> -L"SedimentaryBasins-EarlyPaleozoic.297"
131.044571337	-13.441212567
131.040544229	-13.43767732
131.035203959	-13.433272824
131.033415645	-13.432237999
131.031501047	-13.431472046
131.028405959	-13.430982617
131.025795991	-13.431389955
131.023469756	-13.432416476
131.020812314	-13.434217184
131.018553311	-13.436517443
131.016749619	-13.439771245
131.013989444	-13.445672309
131.008667808	-13.453222541
131.006089633	-13.455475688
131.002842809	-13.458091185
131.002663209	-13.458235863
131.000283748	-13.459473182
130.996953086	-13.460038257
130.99383359	-13.459704401
> -L"SedimentaryBasins-EarlyPaleozoic.297"
133.38916774	-14.989347725
133.386452274	-14.983599118
133.384079314	-14.980352528
133.377104969	-14.973950544
133.371478661	-14.966950178
133.364489228	-14.958955134
133.359944779	-14.954582112
133.352714564	-14.947471316
133.349370359	-14.943569744
133.349113113	-14.941383149
133.349627606	-14.939110805
133.350656592	-14.936666964
133.352843187	-14.935123485
133.354515289	-14.935123485
133.358545484	-14.93915368
133.3694706	-14.952135647
133.376405977	-14.958145211
133.379468426	-14.960313579
133.382827005	-14.961798981
133.385269268	-14.962254028
133.386651365	-14.96226361
133.388214604	-14.96188019
133.38892828	-14.961470944
133.389849741	-14.960448219
133.390318474	-14.959417823
133.390638412	-14.957552139
133.390337099	-14.952699443
133.390995956	-14.95075913
133.391776669	-14.949936037
133.392935816	-14.949403924
133.394292591	-14.949362759
133.395226456	-14.949628319
133.397765513	-14.951370978
133.403339946	-14.956666444
133.409247345	-14.963827487
133.415338306	-14.969994296
133.416765588	-14.972333326
133.417731055	-14.975008929
133.417995957	-14.977396628
133.41760548	-14.979336883
133.416480166	-14.981428991
133.414591315	-14.9830555
133.412332361	-14.983792838
133.409102325	-14.983714654
133.407825808	-14.983879267
133.406404635	-14.984533782
133.4054297	-14.985630662
133.404932996	-14.987384084
133.405515341	-14.993412483
133.405061056	-14.999311679
133.402908567	-15.00038249
133.400649442	-15.000655396
133.398423295	-14.999956614
133.395638594	-14.997799139
133.392646429	-14.994604665
133.390732909	-14.992034529
133.38916774	-14.989347725
> -L"SedimentaryBasins-EarlyPaleozoic.297"
133.31867926	-14.992784139
133.32615471	-14.998864172
133.333829506	-15.006339622
133.338414449	-15.014313436
133.34030823	-15.018599361
133.34180332	-15.02228725
133.343228547	-15.027817945
133.342965475	-15.038204441
133.342456591	-15.039940591
133.341773687	-15.041351891
133.340140085	-15.043234304
133.338940564	-15.043868266
133.33761711	-15.044132591
133.336318489	-15.043981571
133.334629909	-15.043249871
133.333510075	-15.042884728
133.330363394	-15.041858692
133.329904436	-15.04170904
133.324234601	-15.037173172
133.319982225	-15.032920796
133.318277847	-15.030291143
133.313994644	-15.023682667
133.311901518	-15.01969576
133.309409701	-15.014413109
133.307814939	-15.007934385
133.307814939	-14.998963845
133.308412975	-14.994478574
133.310605774	-14.991986758
133.313994644	-14.991388722
133.31867926	-14.992784139
> -L"SedimentaryBasins-EarlyPaleozoic.388"
138.074311754	-34.053201154
138.075640611	-34.046499836
138.07897	-34.02971
138.08247	-34.01502
138.083924106	-34.011337123
138.08812	-34.00071
138.09324	-33.99004
138.094378089	-33.987437617
138.09795	-33.97927
138.10163	-33.96611
138.104505387	-33.955035403
138.10493	-33.9534
138.10821	-33.94026
138.11155	-33.92513
138.112993758	-33.919372627
138.11482	-33.91209
138.117806574	-33.899755837
138.11867	-33.89619
138.119170801	-33.892706301
138.12027	-33.88506
138.121285423	-33.879485978
138.12262	-33.87216
138.12317	-33.85788
138.122867479	-33.856694844
138.121790856	-33.852477063
138.1205	-33.84742
138.11501	-33.83277
138.10770828	-33.818583801
138.10766079	-33.818491535
138.10766	-33.81849
138.10081	-33.80332
138.09487	-33.79077
138.09031	-33.77959
138.088390845	-33.774872711
138.084	-33.76408
138.076360227	-33.745420555
138.07636	-33.74542
138.076300477	-33.745231509
138.07138	-33.72965
138.068994524	-33.720108095
138.06825	-33.71713
138.06441	-33.70341
138.062279213	-33.697506672
138.05892	-33.6882
138.057547783	-33.683340065
138.05508	-33.6746
138.04965	-33.66103
138.0441	-33.64791
138.03822	-33.63305
138.032075524	-33.623666873
138.02862	-33.61839
138.023451222	-33.61204454
138.02023	-33.60809
138.01002	-33.59521
138.004952979	-33.589258021
138	-33.58344
137.996742224	-33.578195138
137.99377	-33.57341
137.990109094	-33.565379882
137.98917	-33.56332
137.97908	-33.54888
137.978334984	-33.547963002
137.96877	-33.53619
137.95318	-33.52527
137.946438579	-33.521977959
137.94204	-33.51983
137.939027874	-33.519571657
137.92595	-33.51845
137.9114	-33.51945
137.903815686	-33.521041505
137.89372	-33.52316
137.8764	-33.52981
137.866790723	-33.536705207
137.8633	-33.53921
137.8512	-33.55056
137.83963	-33.56628
137.831649664	-33.578750996
137.83094	-33.57986
137.829350641	-33.581897
137.82075	-33.59292
137.81239	-33.60429
137.80349	-33.61579
137.79225	-33.62952
137.78051	-33.64481
137.771288332	-33.656106867
137.76629	-33.66223
137.759138	-33.669949987
137.75395	-33.67555
137.744639258	-33.684347346
137.743252087	-33.685658028
137.74325	-33.68566
137.73014	-33.70042
137.72109	-33.71191
137.717639006	-33.716331407
137.70907	-33.72731
137.702133081	-33.738269775
137.69662	-33.74698
137.685382	-33.762028
137.67789	-33.77206
137.675198411	-33.775395495
137.66907	-33.78299
137.65703	-33.79827
137.656825333	-33.798536248
137.6446	-33.81444
137.63039	-33.82954
137.627503333	-33.833623333
137.62173	-33.84179
137.60756	-33.86347
137.60641353	-33.865227059
137.59958	-33.8757
137.590487429	-33.888203318
137.58857	-33.89084
137.577228934	-33.906149467
137.57108	-33.91445
137.569772	-33.916584685
137.5604	-33.93188
137.54799	-33.95012
137.53714	-33.96646
137.534466412	-33.972661
137.53094	-33.98084
137.5273	-34.00043
137.526542985	-34.006784338
137.52565	-34.01428
137.52812	-34.02596
137.528120541	-34.025960825
137.53556	-34.03732
137.54601	-34.04544
137.56318	-34.05791
137.5779	-34.06451
137.59085	-34.07016
137.60553	-34.07983
137.613603852	-34.091110345
137.61744	-34.09647
137.618257333	-34.099607942
137.62167	-34.11271
137.622469908	-34.114828274
137.62545	-34.12272
137.632355749	-34.132247219
137.63359	-34.13395
137.636964172	-34.137666
137.64277	-34.14406
137.65435	-34.15806
137.66724	-34.17489
137.670220544	-34.180663904
137.67552	-34.19093
137.678421628	-34.198653628
137.68034	-34.20376
137.680923787	-34.205571858
137.6842	-34.21574
137.685691167	-34.222098104
137.68727	-34.22883
137.688685377	-34.255247201
137.68876	-34.25664
137.688759827	-34.256640762
137.686264479	-34.267638441
137.68601	-34.26876
137.686009877	-34.268760134
137.67345	-34.28252
137.66213	-34.2877
137.64962	-34.28446
137.641388768	-34.279765099
137.6374	-34.27749
137.62734	-34.266792215
137.62557	-34.26491
137.6135	-34.25311
137.603978748	-34.245565333
137.602182065	-34.244141636
137.60218	-34.24414
137.599492333	-34.24309491
137.58909	-34.23905
137.57666	-34.23854
137.574109237	-34.238993144
137.56619	-34.2404
137.558298725	-34.243687101
137.55205	-34.24629
137.539924066	-34.256736497
137.53992	-34.25674
137.53126	-34.27062
137.52842199	-34.2767415
137.52387	-34.28656
137.51862	-34.29697
137.514543534	-34.305605904
137.50942	-34.31646
137.506711812	-34.323769031
137.50414	-34.33071
137.50137	-34.34315
137.498328639	-34.358652083
137.49828	-34.3589
137.49602	-34.37539
137.494200156	-34.384295269
137.49161	-34.39697
137.490213758	-34.408427576
137.48928	-34.41609
137.48782	-34.42708
137.487315928	-34.433588832
137.48702	-34.43741
137.48412	-34.46016
137.483000756	-34.467924756
137.48252	-34.47126
137.481977766	-34.476461766
137.48134	-34.48258
137.47996	-34.49171
137.47858	-34.50084
137.477561954	-34.509011302
137.47669	-34.51601
137.47425	-34.53097
137.473957882	-34.534849323
137.47325	-34.54425
137.47165	-34.55525
137.470702895	-34.562416556
137.46918	-34.57394
137.46744	-34.58998
137.46546	-34.60197
137.46126	-34.61707
137.459605722	-34.622251426
137.45513	-34.63627
137.45012	-34.65172
137.448594295	-34.658347795
137.44733	-34.66384
137.445763306	-34.674087028
137.44548	-34.67594
137.445303	-34.676707
137.4405	-34.69752
137.439035745	-34.702322756
137.437	-34.709
137.434852027	-34.714464312
137.4304	-34.72579
137.427425184	-34.735248728
137.42589	-34.74013
137.42225	-34.75654
137.420524765	-34.765385846
137.41903	-34.77305
137.41325	-34.79071
137.40458	-34.80699
137.404577636	-34.806992804
137.39509	-34.81825
137.389284922	-34.823331395
137.38394	-34.82801
137.36749	-34.8382
137.35578	-34.84785
137.352020506	-34.851458753
137.34331	-34.85982
137.33474	-34.87555
137.333218774	-34.87976651
137.32992	-34.88891
137.331017842	-34.898607608
137.33184	-34.90587
137.334934371	-34.910061111
137.33974	-34.91657
137.349341498	-34.92345698
137.35166	-34.92512
137.353212143	-34.926415998
137.36487	-34.93615
137.3747	-34.94802
137.378175965	-34.953239655
137.38688	-34.96631
137.39828	-34.9856
137.40734	-35.00384
137.417028938	-35.022457115
137.42084	-35.02978
137.4294	-35.04912
137.43712	-35.06761
137.44023	-35.0819
137.44453	-35.09969
137.444644034	-35.100244618
137.44673	-35.11039
137.448213424	-35.119381525
137.45048	-35.13312
137.45095	-35.14527
137.451075241	-35.146883392
137.4518	-35.15622
137.45514	-35.17358
137.456812337	-35.185172498
137.45749	-35.18987
137.4584	-35.20816
137.45829	-35.22395
137.45774	-35.23876
137.455476339	-35.248324998
137.45224	-35.262
137.44692	-35.27724
137.44396	-35.28892
137.442879573	-35.301120326
137.44218	-35.30902
137.443377283	-35.315676894
137.44493	-35.32431
137.45058	-35.34097
137.45463701	-35.348529979
137.45966	-35.35789
137.462225285	-35.361932192
137.46996	-35.37412
137.48533	-35.39562
137.489167597	-35.399253702
137.49587	-35.4056
137.50935	-35.41771
137.52224	-35.4283
137.53265	-35.43816
137.539168911	-35.446035194
137.54755	-35.45616
137.55307126	-35.464139
137.55712	-35.46999
137.560641794	-35.477562069
137.56545	-35.4879
137.56366	-35.50175
137.563659006	-35.501750955
137.5506	-35.5143
137.53858	-35.52058
137.52007	-35.52985
137.510214719	-35.534357406
137.50424	-35.53709
137.500090327	-35.539030563
137.49126	-35.54316
137.48001	-35.54789
137.46487	-35.55532
137.45255	-35.56105
137.443737063	-35.563378073
137.43949	-35.5645
137.42654	-35.56717
137.41318	-35.57007
137.404993547	-35.57135041
137.40116	-35.57195
137.394121	-35.573260547
137.38929	-35.57416
137.380815478	-35.575864261
137.37661	-35.57671
137.371706155	-35.577440155
137.35626	-35.57974
137.353586956	-35.579840956
137.34461	-35.58018
137.335950709	-35.581531519
137.33013	-35.58244
137.28771	-35.59114
137.2709	-35.59365
137.263370841	-35.594451296
137.246	-35.5963
137.234086154	-35.598062078
137.22646	-35.59919
137.187250095	-35.60400619
137.17517	-35.60549
137.16234	-35.60813
137.14566	-35.61051
137.128581963	-35.612352363
137.102	-35.61522
137.07761	-35.61652
137.06335	-35.61709
137.05088	-35.61785
137.040335	-35.61858
137.02979	-35.61931
137.019533181	-35.620050093
137.01801	-35.62016
137.015548468	-35.620310884
136.99827	-35.62137
136.984515074	-35.622411926
136.97992	-35.62276
136.973977311	-35.62297798
136.95811	-35.62356
136.940732333	-35.62356
136.93726	-35.62356
136.930666	-35.623382682
136.91941	-35.62308
136.918826995	-35.62308241
136.911622518	-35.623112196
136.90006	-35.62316
136.88246	-35.62157
136.86674414	-35.621171054
136.85843	-35.62096
136.847029511	-35.620111069
136.82902	-35.61877
136.817201651	-35.61857607
136.8083	-35.61843
136.7936	-35.61766
136.788871145	-35.617584522
136.78882314	-35.617583756
136.77919	-35.61743
136.76298	-35.61646
136.756385	-35.616175
136.74979	-35.61589
136.73319	-35.6158
136.72151	-35.61498
136.71893479	-35.614994715
136.714520953	-35.615019937
136.70751	-35.61506
136.69695	-35.61543
136.693233475	-35.615768542
136.68696	-35.61634
136.675817016	-35.617995895
136.67478	-35.61815
136.674778397	-35.618150494
136.669635	-35.619736624
136.65581	-35.624
136.645144008	-35.627314662
136.63956	-35.62905
136.634180421	-35.631491579
136.62363	-35.63628
136.71465	-35.65399
136.77973	-35.66178
136.813032916	-35.663692624
136.85704	-35.66622
136.93213	-35.66956
136.963308534	-35.670221977
136.98441	-35.67067
136.987063091	-35.670696229
137.03802	-35.6712
137.066252134	-35.673416613
137.091293607	-35.675382716
137.09508	-35.67568
137.109423056	-35.676674256
137.13055241	-35.678138935
137.14182	-35.67892
137.19947	-35.69583
137.200487556	-35.69736999
137.204178258	-35.702955575
137.209681018	-35.711283564
137.214	-35.71782
137.25634	-35.73319
137.2906	-35.73785
137.299082118	-35.738394347
137.299776863	-35.738438933
137.304158314	-35.738720116
137.314812299	-35.739403844
137.3361	-35.74077
137.371352237	-35.743193293
137.37305	-35.74331
137.41614	-35.74738
137.432826884	-35.750080024
137.43431	-35.75032
137.435225156	-35.75036211
137.45952	-35.75148
137.499221349	-35.753091361
137.507642596	-35.753433155
137.51471	-35.75372
137.58092	-35.75488
137.590159821	-35.754826139
137.590172533	-35.754826065
137.598099536	-35.754779857
137.61523	-35.75468
137.633727637	-35.753848022
137.64191	-35.75348
137.648944802	-35.752054856
137.666040378	-35.748591551
137.676659746	-35.746440228
137.70613	-35.74047
137.711173725	-35.738966961
137.71764	-35.73704
137.74161	-35.72468
137.75383597	-35.718590248
137.78634	-35.7024
137.789584714	-35.70077781
137.863868	-35.66364
137.88325	-35.65395
137.950966989	-35.618922609
137.98608	-35.60076
138.096	-35.54639
138.16927	-35.51212
138.2461	-35.47902
138.274595912	-35.465818737
138.29456	-35.45657
138.316268936	-35.445310743
138.326469003	-35.440020517
138.32647	-35.44002
138.33563	-35.42867
138.34496	-35.41453
138.352078685	-35.398762912
138.35208	-35.39876
138.360159967	-35.392479238
138.36681	-35.38731
138.373106	-35.382998
138.38255	-35.37653
138.39456	-35.37308
138.400329543	-35.372700086
138.401245093	-35.372639799
138.41248	-35.3719
138.42743	-35.37379
138.43697232	-35.37129932
138.43946	-35.37065
138.446105943	-35.366529264
138.45004	-35.36409
138.48884	-35.33147
138.493654126	-35.32676773
138.51122	-35.30961
138.51848128	-35.297856894
138.52079	-35.29412
138.54662	-35.27772
138.557998357	-35.266788673
138.568135019	-35.257050258
138.59829	-35.22808
138.598879716	-35.227486468
138.61529	-35.21097
138.64357	-35.17848
138.653472583	-35.164232111
138.68475	-35.11923
138.69075	-35.10761
138.701056895	-35.092254728
138.71135	-35.07692
138.72722	-35.05025
138.727216999	-35.050250997
138.727156918	-35.050270959
138.704671176	-35.057741792
138.69652	-35.06045
138.6831345	-35.068408499
138.68034	-35.07007
138.676999966	-35.071693172
138.66608	-35.077
138.659570233	-35.079974027
138.65113	-35.08383
138.63488	-35.09202
138.61684	-35.09972
138.60507	-35.10448
138.59032	-35.10976
138.57544	-35.11505
138.565366752	-35.120047752
138.5573	-35.12405
138.547658464	-35.129712408
138.53857	-35.13505
138.527054976	-35.14332899
138.52455	-35.14513
138.522860678	-35.146212695
138.51394	-35.15193
138.50683282	-35.155617877
138.49621	-35.16113
138.495647409	-35.161411295
138.48033	-35.16907
138.469865429	-35.174688167
138.465898799	-35.176817751
138.46433	-35.17766
138.450105162	-35.182736351
138.44889	-35.18317
138.43262	-35.18486
138.424880958	-35.184385169
138.4217	-35.18419
138.41099	-35.18209
138.39384	-35.17535
138.387746663	-35.17116288
138.38083	-35.16641
138.373708	-35.159890088
138.3677	-35.15439
138.35677	-35.14286
138.356769593	-35.142859681
138.35574307	-35.14205445
138.34624	-35.1346
138.32592	-35.11928
138.311356563	-35.105016589
138.30796	-35.10169
138.303769459	-35.09584198
138.29633	-35.08546
138.28926	-35.0748
138.2786	-35.06281
138.274899044	-35.059094221
138.26362	-35.04777
138.25354	-35.0327
138.24496	-35.02142
138.238498843	-35.015662735
138.22908	-35.00727
138.21886	-34.9956
138.217663035	-34.993706896
138.20789	-34.97825
138.199721706	-34.968590368
138.1971	-34.96549
138.193665552	-34.960188673
138.19033	-34.95504
138.18063	-34.94236
138.17637	-34.937213333
138.16785	-34.92692
138.16212	-34.91501
138.16054	-34.90145
138.163344329	-34.893077524
138.16677	-34.88285
138.168451487	-34.873838648
138.16961	-34.86763
138.172008559	-34.862086
138.17523	-34.85464
138.18152	-34.8413
138.183930654	-34.837837307
138.18899	-34.83057
138.19417	-34.82033
138.20053	-34.80545
138.21029	-34.79103
138.22435	-34.7756
138.23201	-34.76867
138.247497375	-34.779650001
138.24785	-34.7799
138.250813761	-34.781264155
138.26006	-34.78552
138.272854977	-34.788512977
138.27374	-34.78872
138.2906	-34.79136
138.292871779	-34.792070882
138.30105	-34.79463
138.31215	-34.8014
138.32214	-34.81164
138.3337	-34.82545
138.336380432	-34.829203216
138.34247	-34.83773
138.35559958	-34.860291957
138.35703	-34.86275
138.36197	-34.87353
138.36672	-34.88553
138.367926981	-34.899636019
138.36803	-34.90084
138.38913	-34.90074
138.396592208	-34.900319594
138.39978	-34.90014
138.409060127	-34.898924745
138.42834	-34.8964
138.44209	-34.89348
138.44849	-34.87657
138.448887746	-34.867848
138.44919	-34.86122
138.450116435	-34.852948261
138.45073	-34.84747
138.450730679	-34.847467868
138.452306201	-34.842516867
138.45424	-34.83644
138.456565	-34.82888
138.45889	-34.82132
138.463316667	-34.81118
138.46553	-34.80611
138.465530617	-34.806108878
138.47672	-34.78575
138.48411	-34.77261
138.489237679	-34.767460143
138.49567	-34.761
138.498218718	-34.746654145
138.49909	-34.74175
138.499088594	-34.741748291
138.495177437	-34.736994869
138.49036	-34.73114
138.48404	-34.72079
138.479518783	-34.715056
138.47431	-34.70845
138.46333	-34.69605
138.460361034	-34.690851407
138.45566	-34.68262
138.447943948	-34.666870526
138.44788	-34.66674
138.44334	-34.65586
138.43869	-34.64169
138.437317974	-34.636705104
138.4352	-34.62901
138.43199	-34.61241
138.42974	-34.60007
138.42246	-34.57689
138.41508	-34.56633
138.40889	-34.55078
138.40594	-34.53834
138.40093	-34.51542
138.39776	-34.49667
138.396827785	-34.490736729
138.39266	-34.46421
138.39022641	-34.451532817
138.38812	-34.44056
138.38469	-34.42436
138.38083	-34.40742
138.376512765	-34.390433
138.37103	-34.36886
138.368350148	-34.365001574
138.36339	-34.35786
138.34975	-34.35018
138.347445755	-34.349844098
138.33898	-34.34861
138.32804	-34.35289
138.31589	-34.34918
138.311980026	-34.343329379
138.30771	-34.33694
138.306299203	-34.332785531
138.30427	-34.32681
138.302773129	-34.31936586
138.30092	-34.31015
138.29343	-34.29703
138.28241	-34.30178
138.278340618	-34.299623471
138.27239	-34.29647
138.270709049	-34.292105361
138.26778	-34.2845
138.26009	-34.26433
138.260087015	-34.264328662
138.24802	-34.25892
138.244899429	-34.257293944
138.23687	-34.25311
138.22778536	-34.244931107
138.22684	-34.24408
138.2239	-34.23218
138.216660254	-34.216510549
138.21666	-34.21651
138.20416	-34.21328
138.19267	-34.20757
138.18978	-34.1969
138.19056	-34.18375
138.190730677	-34.178113382
138.190959979	-34.170540691
138.19096	-34.17054
138.18062	-34.16974
138.175674157	-34.175940525
138.17112	-34.18165
138.16224	-34.19767
138.15322	-34.21486
138.14264	-34.22551
138.138703601	-34.226036401
138.13247	-34.22687
138.121122462	-34.217612008
138.12112	-34.21761
138.11441	-34.20456
138.11333	-34.18857
138.11321	-34.16634
138.11583	-34.1519
138.11782	-34.14015
138.118783536	-34.13393548
138.11951	-34.12925
138.12041	-34.11272
138.118795462	-34.100913692
138.11721	-34.08932
138.12118	-34.07062
138.114485278	-34.06512266
138.10983	-34.0613
138.104488523	-34.05125402
138.10396222	-34.050264175
138.10396	-34.05026
138.101126564	-34.047265985
138.093020147	-34.038700155
138.09302	-34.0387
138.08211	-34.04197
138.080662569	-34.044055785
138.078416788	-34.047292014
138.07431	-34.05321
138.074311754	-34.053201154
> -L"SedimentaryBasins-EarlyPaleozoic.386"
135.712259055	-23.965551523
135.696476458	-23.966765569
135.682636335	-23.967008378
135.669767449	-23.966765569
135.658112608	-23.968950851
135.638695567	-23.976130261
135.629218316	-23.979634455
135.604208971	-23.99007525
135.591582893	-23.99590267
135.585027046	-24.001487281
135.581531669	-24.006147783
135.578370219	-24.010120891
135.577649092	-24.014104257
135.577717367	-24.016767002
135.57775211	-24.018121962
135.577765115	-24.018181927
135.580111881	-24.02900275
135.583780361	-24.041762679
135.585451419	-24.045940324
135.586970343	-24.049737634
135.590319824	-24.058191087
135.592393313	-24.063135559
135.593122613	-24.06629586
135.593350307	-24.067282536
135.592712311	-24.07206751
135.590957821	-24.079723467
135.587608339	-24.090409907
135.586651345	-24.098544362
135.586651345	-24.1000799
135.586651345	-24.106200319
135.586810844	-24.124542717
135.586810844	-24.136664649
135.587608339	-24.15086007
135.586810844	-24.164098496
135.587767838	-24.178612915
135.586186225	-24.189591175
135.585056354	-24.19743381
135.584737355	-24.215776208
135.584577856	-24.225027156
135.584497499	-24.228402157
135.584418357	-24.231726119
135.583301863	-24.235873096
135.579952382	-24.241136566
135.572615423	-24.249749518
135.567032954	-24.255810485
135.556825011	-24.261392953
135.552172129	-24.263569302
135.546936066	-24.266018428
135.536728123	-24.270803401
135.523649196	-24.275588374
135.511527264	-24.278937856
135.500840823	-24.282127838
135.493184866	-24.284041827
135.486804902	-24.287710307
135.48170093	-24.292814278
135.477553953	-24.29967274
135.473725975	-24.307647695
135.471333488	-24.315303653
135.469210697	-24.324586627
135.469935495	-24.332921809
135.474063251	-24.360602056
135.479647862	-24.38585421
135.485718092	-24.413048838
135.493487985	-24.438058184
135.499558215	-24.456511681
135.505173408	-24.473016943
135.505174499	-24.473020151
135.507570918	-24.480064171
135.50910583	-24.490467466
135.5097562	-24.494875531
135.511213055	-24.513571838
135.512427101	-24.53663871
135.511455865	-24.562376483
135.510928149	-24.564803979
135.507813727	-24.579130316
135.502037847	-24.600789866
135.501986307	-24.600983142
135.501482044	-24.602228967
135.50140871	-24.602410146
135.493730795	-24.621379113
135.482318763	-24.641289466
135.465322121	-24.667755666
135.449053906	-24.690579729
135.433514118	-24.70806199
135.422344896	-24.728215152
135.408747582	-24.751767642
135.39757836	-24.762208437
135.381552954	-24.771435185
135.358000464	-24.779690697
135.357788702	-24.779787605
135.329348981	-24.792802393
135.315023239	-24.803000379
135.301183116	-24.813683982
135.284914901	-24.821939494
135.271317587	-24.830195006
135.253106899	-24.845977603
135.234167783	-24.858360871
135.199931689	-24.872443804
135.159868174	-24.891868538
135.138743776	-24.904494615
135.124660844	-24.917363501
135.115191286	-24.928047105
135.104507682	-24.944072511
135.093581269	-24.963982864
135.084597329	-24.984378835
135.071242824	-25.011087844
135.052303708	-25.047994839
135.037735158	-25.082959361
135.021224134	-25.12156602
135.004955919	-25.158715825
135.00422014	-25.1600583
134.991115796	-25.183967979
134.971448252	-25.209705752
134.949595426	-25.233015433
134.925071699	-25.258024779
134.908560675	-25.274050184
134.885250994	-25.302944477
134.869954016	-25.321640783
134.850286472	-25.339608663
134.83304702	-25.354177213
134.814593523	-25.370688237
134.795654407	-25.385742406
134.779143383	-25.397154438
134.754619656	-25.413422653
134.732281212	-25.429205249
134.712370859	-25.444259418
134.68833275	-25.460284824
134.671093299	-25.472182474
134.65288261	-25.487722261
134.637342823	-25.503019239
134.617918089	-25.526328921
134.602135492	-25.547696128
134.589023796	-25.569791764
134.57906862	-25.588002452
134.573969627	-25.601842575
134.569841871	-25.61811079
134.566442543	-25.645305418
134.563528833	-25.665944198
134.558187031	-25.685126123
134.554059275	-25.704793667
134.553088038	-25.727132111
134.553816465	-25.760882587
134.553088038	-25.813572178
134.552845229	-25.837853096
134.553675798	-25.902978429
134.552126925	-25.955640116
134.550782031	-26.000021608
134.550578052	-26.006752929
134.545156996	-26.068707854
134.536638194	-26.131437216
134.529668265	-26.184873339
134.527290439	-26.200948994
134.526898766	-26.203672106
134.525288082	-26.214870394
134.524419863	-26.220906686
134.52436116	-26.22149802
134.524233387	-26.222070481
134.523181549	-26.226783008
134.52243516	-26.23012704
134.519601183	-26.23960615
134.51817096	-26.24438997
134.51750461	-26.246842502
134.51604192	-26.252226
134.516001268	-26.25236671
134.515758892	-26.253205648
134.514227579	-26.258505986
134.514227487	-26.258506306
134.514227326	-26.258506864
134.51400684	-26.25927003
134.513650572	-26.260275829
134.51070096	-26.26860303
134.50729392	-26.27749503
134.50701326	-26.278184209
134.50417488	-26.28515403
134.49929796	-26.29642401
134.499083237	-26.296853891
134.49578004	-26.30346696
134.491828378	-26.310164579
134.491828215	-26.310164856
134.491827969	-26.310165273
134.49069	-26.312094
134.48539512	-26.31940002
134.479510344	-26.326878184
134.47833012	-26.32837797
134.477466374	-26.329421071
134.47351908	-26.33418801
134.469955249	-26.338235815
134.46654516	-26.342109
134.46392661	-26.34458022
134.46113688	-26.34721299
134.460857148	-26.347421756
134.46085694	-26.347421912
134.460854452	-26.347423769
134.45099892	-26.35477902
134.44411444	-26.359788644
134.44410708	-26.359794
134.43563088	-26.36436699
134.42666112	-26.36876304
134.419953647	-26.371281462
134.41659912	-26.37254097
134.415678874	-26.372815483
134.40011904	-26.37745704
134.39143584	-26.38035396
134.38706184	-26.38144692
134.38195884	-26.38272204
134.372773081	-26.383768025
134.363780696	-26.383845953
134.36377992	-26.38384596
134.362936564	-26.383773346
134.35547616	-26.383131
134.34845508	-26.38180197
134.343520578	-26.380218998
134.33687784	-26.37808803
134.32846896	-26.37561204
134.32381812	-26.37384399
134.31908796	-26.371556164
134.31560184	-26.36987004
134.311900913	-26.368678234
134.31065508	-26.36827704
134.310655018	-26.368277034
134.308705382	-26.368085366
134.30610792	-26.36783001
134.303594506	-26.367765383
134.29879596	-26.367642
134.296320861	-26.367977388
134.29365984	-26.36833797
134.289775599	-26.369279902
134.28536688	-26.37034902
134.27559216	-26.37253296
134.275588921	-26.372533772
134.267372556	-26.374601304
134.26552188	-26.375067
134.25170004	-26.37882702
134.245701494	-26.380613838
134.24083992	-26.38206198
134.238173785	-26.382958794
134.23511412	-26.38398798
134.223522439	-26.387284885
134.21852604	-26.38870596
134.213937371	-26.390106523
134.20707192	-26.39220201
134.195481307	-26.396298266
134.18850996	-26.39876202
134.18307792	-26.40033396
134.175573	-26.40260403
134.171721	-26.403651
134.170684945	-26.403818461
134.168369561	-26.404192705
134.16796584	-26.40425796
134.16411204	-26.40451203
134.16262992	-26.40450798
134.16263081	-26.404508617
134.201606459	-26.432403039
134.246813561	-26.464757242
134.258583629	-26.473180944
134.26209504	-26.47569402
134.25706188	-26.47902996
134.254201996	-26.481734246
134.25222996	-26.48359899
134.24839577	-26.487420665
134.246412	-26.48939796
134.23684284	-26.49774204
134.23260204	-26.50195899
134.22796416	-26.50564701
134.22016512	-26.51108904
134.20948896	-26.514234
134.208116208	-26.514676689
134.20000008	-26.517294
134.193943176	-26.518713385
134.19070596	-26.519472
134.179434	-26.522262
134.167017159	-26.525536539
134.158275	-26.527842
134.14452984	-26.53167897
134.13187512	-26.53622199
134.10843912	-26.54425296
134.095668738	-26.548245667
134.090239301	-26.549943201
134.07916392	-26.55340596
134.06749308	-26.55776997
134.066651071	-26.558031343
134.05542516	-26.56151604
134.044538896	-26.56462337
134.042786627	-26.56512353
134.04018888	-26.56586502
134.034264354	-26.567288128
134.01575677	-26.571733765
134.01129708	-26.57280501
133.99882884	-26.57654397
133.99430867	-26.577983901
133.992983043	-26.578406189
133.99200108	-26.578719
133.991550217	-26.578879545
133.98784488	-26.58019896
133.992477953	-26.587405978
133.99686612	-26.59423203
133.998984278	-26.596843613
134.004191185	-26.603263469
134.00796708	-26.60791896
134.01738396	-26.61781401
134.02218099	-26.622092065
134.02372716	-26.62347096
134.02907892	-26.62762797
134.03463012	-26.631522
134.036680403	-26.632309915
134.037401085	-26.632586871
134.03740392	-26.63258796
134.04324384	-26.63084799
134.05056804	-26.62814403
