> -L"SedimentaryBasins-LatePaleozoic.6"
147.316779186	-21.288870955
147.314672464	-21.298612672
147.31331787	-21.310151028
147.312911015	-21.31578689
147.312863707	-21.318129801
147.313302951	-21.327859026
147.31420477	-21.33776281
147.314375672	-21.355968686
147.315512577	-21.367723
147.316011967	-21.370568609
147.316778736	-21.373366687
147.318766327	-21.380286711
147.321411255	-21.386945257
147.322650588	-21.389596347
147.325345244	-21.394867013
147.328289605	-21.400508296
147.33157848	-21.406968042
147.333266594	-21.40964242
147.337323634	-21.415132585
147.338661948	-21.417430786
147.34063678	-21.421627201
147.342237057	-21.42678365
147.343119222	-21.432320976
147.343837335	-21.438519015
147.343836053	-21.4443047
147.343627979	-21.449009646
147.342197476	-21.455387199
147.340457169	-21.460599138
147.338166125	-21.468638242
147.337394566	-21.472151073
147.33697641	-21.47525726
147.336825786	-21.481425353
147.337022857	-21.486698898
147.338824897	-21.498121558
147.339007532	-21.502185028
147.338835687	-21.505433459
147.337006669	-21.519505489
147.336827311	-21.524622069
147.337038787	-21.529720145
147.337644088	-21.533275197
147.338958496	-21.538267072
147.341609264	-21.546018996
147.342966897	-21.551355419
147.343266512	-21.55456528
147.343267593	-21.561670221
147.343616052	-21.564095446
147.349163644	-21.585262411
147.350471616	-21.591108414
147.353721771	-21.60104772
147.355965705	-21.611587844
147.357070073	-21.614291427
147.359737383	-21.619375622
147.360899647	-21.622045104
147.364788315	-21.634746285
147.367281698	-21.641837016
147.370512843	-21.650184537
147.376946775	-21.666387691
147.380155364	-21.675357085
147.384565035	-21.684726602
147.390072634	-21.696558878
147.390951782	-21.698804131
147.393255223	-21.706071677
147.394522779	-21.709241211
147.399877312	-21.717586094
147.403849292	-21.726682175
147.405715047	-21.730366345
147.408914171	-21.735243424
147.412588418	-21.740369017
147.421470465	-21.753783069
147.422392808	-21.755738086
147.424677879	-21.762063426
147.429166899	-21.777473706
147.4303412	-21.783645434
147.431040472	-21.790233994
147.431028309	-21.794692101
147.429400565	-21.807253688
147.429617513	-21.810610451
147.430528984	-21.814086204
147.433196767	-21.820425252
147.433892598	-21.823077574
147.434452384	-21.826736604
147.434543891	-21.830825775
147.434330036	-21.834071704
147.432160884	-21.843005305
147.431781472	-21.846106287
147.431537883	-21.852011328
147.43210463	-21.856750764
147.433351448	-21.860177328
147.44179724	-21.875885786
147.443827788	-21.880264986
147.451349266	-21.899718578
147.457716452	-21.915410031
147.458501682	-21.918582563
147.45877098	-21.921084081
147.458825832	-21.926220328
147.4585593	-21.930455882
147.456263564	-21.946397592
147.454659222	-21.954508606
147.451055898	-21.965365784
147.447055205	-21.972655935
147.442005598	-21.980011232
147.440235942	-21.982646988
147.435202729	-21.989256054
147.43373414	-21.992056042
147.431355662	-21.99951227
147.43039684	-22.003338801
147.429446965	-22.008249775
147.429167387	-22.010573052
147.428828588	-22.018527676
147.42757152	-22.028722164
147.426870311	-22.030781595
147.425237232	-22.034198328
147.424497957	-22.037058905
147.424475102	-22.039340502
147.424894385	-22.042035064
147.42604874	-22.046588169
147.427864777	-22.051598946
147.428907797	-22.056686128
147.429911183	-22.069398057
147.42903561	-22.079866907
147.429009233	-22.087011686
147.429319111	-22.090883294
147.433472627	-22.105788881
147.434750128	-22.112546431
147.436310264	-22.118051553
147.438315013	-22.127071397
147.438692631	-22.130127729
147.438780423	-22.138873176
147.438530337	-22.144377594
147.437361633	-22.154105185
147.433833936	-22.171337644
147.433187976	-22.173291483
147.431447344	-22.177027395
147.425972302	-22.186699612
147.423665042	-22.189600388
147.419254555	-22.194298176
147.417116904	-22.195942703
147.415439058	-22.196931477
147.404839702	-22.201137763
147.400552243	-22.203391597
147.391688722	-22.210361624
147.389081492	-22.212202598
147.387233523	-22.213320448
147.382600707	-22.215499152
147.380463958	-22.21679306
147.378591901	-22.218309296
147.376263499	-22.220585328
147.374702069	-22.222433858
147.373372587	-22.2245894
147.372369802	-22.226807114
147.371687441	-22.228907201
147.371416333	-22.230277881
147.371357185	-22.232327132
147.371715163	-22.234377586
147.372310892	-22.235994013
147.373476735	-22.238121192
147.37515457	-22.240199827
147.380251716	-22.244288434
147.38224588	-22.246394486
147.38337397	-22.2479804
147.385675078	-22.252029831
147.387359901	-22.254339979
147.390704104	-22.258315325
147.391560037	-22.259332796
147.394742143	-22.263830326
147.399478072	-22.269367625
147.401544779	-22.271487469
147.411941774	-22.281002412
147.426397878	-22.29236931
147.42962704	-22.294577975
147.433881059	-22.2968793
147.436630711	-22.297890764
147.439122449	-22.298433772
147.442439771	-22.298663495
147.460711422	-22.299562967
147.465049431	-22.299710239
147.47383336	-22.299137531
147.47908893	-22.298408467
147.485451659	-22.296907854
147.497442356	-22.293524423
147.508454802	-22.28928316
147.517607529	-22.286505053
147.521957284	-22.285820196
147.531150924	-22.2855171
147.540936187	-22.284430832
147.544343136	-22.283719887
147.551130198	-22.281782865
147.568598061	-22.277623632
147.571672275	-22.277207955
147.580351728	-22.277018393
147.583742522	-22.276712577
147.596188492	-22.27409558
147.614760497	-22.268170637
147.617453548	-22.267679779
147.619602764	-22.267575304
147.627810281	-22.268714766
147.634109864	-22.270517255
147.63630431	-22.270893472
147.63935111	-22.270745047
147.645410384	-22.269034906
147.648394095	-22.268627039
147.651906201	-22.268946123
147.655051208	-22.269682706
147.65715783	-22.270386051
147.659976014	-22.271778643
147.663256175	-22.274070464
147.668195899	-22.278484537
147.682853623	-22.291407976
147.689713495	-22.296438367
147.695123786	-22.29964559
147.697292557	-22.300715534
147.702671233	-22.302898083
147.706623658	-22.303959754
147.710741993	-22.304343256
147.71724842	-22.303966967
147.732729606	-22.301696774
147.744364729	-22.299188413
147.750912257	-22.297725549
147.757313365	-22.296836506
147.763815729	-22.296099206
147.769937773	-22.295947463
147.776249977	-22.295947463
147.784429171	-22.296391985
147.789941236	-22.29692541
147.793941805	-22.297392313
147.798444446	-22.29839933
147.803480916	-22.300044088
147.807454003	-22.302170038
147.809963321	-22.303982324
147.812228677	-22.305864312
147.81505166	-22.30879185
147.818014049	-22.312172458
147.820829688	-22.315013678
147.828119897	-22.325750067
147.83343753	-22.332080756
147.837229205	-22.336167219
147.840357758	-22.338990523
147.846316672	-22.343379386
147.857288213	-22.354080057
147.86478062	-22.360150456
147.870394102	-22.366227728
147.874682004	-22.370354154
147.885685861	-22.3784441
147.891521859	-22.383262599
147.894531916	-22.386262359
147.899875833	-22.392758147
147.90209579	-22.396096244
147.907937605	-22.408334058
147.911148446	-22.41368422
147.91441883	-22.417781491
147.918158168	-22.422912493
147.92128547	-22.425999906
147.921958872	-22.426519072
147.925555181	-22.429291683
147.92829179	-22.430891285
147.938989979	-22.435431962
147.945024303	-22.437366278
147.959913812	-22.441127754
147.965663452	-22.443099149
147.968031974	-22.444359666
147.980544616	-22.452167616
147.983323361	-22.453626691
147.99580161	-22.457782648
148.002411005	-22.459407762
148.005666271	-22.460453008
148.018759647	-22.465411184
148.020998986	-22.466880787
148.030695275	-22.474460038
148.036103943	-22.479760689
148.041106679	-22.485636312
148.04320047	-22.487750302
148.048033582	-22.492074496
148.056674871	-22.499095008
148.064783378	-22.504954778
148.073448934	-22.509834689
148.078210261	-22.512087699
148.08148148	-22.51314915
148.08444399	-22.513665912
148.092669685	-22.514469377
148.101636051	-22.514716325
148.103785525	-22.514768323
148.116018146	-22.515064243
148.12684301	-22.515267131
148.137118191	-22.513979403
148.144119419	-22.513538774
148.150962581	-22.513870937
148.1539267	-22.514419578
148.155888296	-22.51505427
148.164692261	-22.519467389
148.17019676	-22.52180633
148.175449043	-22.523353908
148.18519478	-22.525428383
148.192742172	-22.526534204
148.198969822	-22.52713797
148.206795318	-22.528647615
148.216142454	-22.529875686
148.226838488	-22.531047464
148.233844484	-22.531096878
148.245898784	-22.529634085
148.262090422	-22.526440063
148.271858803	-22.52384422
148.278362373	-22.522781395
148.286922774	-22.522147973
148.29241941	-22.520708234
148.30170827	-22.516745943
148.30379014	-22.515586288
148.305145584	-22.514578812
148.306437811	-22.513192407
148.307916185	-22.511097263
148.313325809	-22.501729097
148.314593508	-22.497754139
148.315435544	-22.493243053
148.315635905	-22.490907589
148.315515738	-22.48697371
148.314417324	-22.477970557
148.312850533	-22.471600431
148.311919554	-22.466901956
148.308990851	-22.458131887
148.306406133	-22.445633197
148.305250751	-22.442679949
148.303453319	-22.439282791
148.301954867	-22.437113264
148.298718705	-22.433375273
148.289984833	-22.422535602
148.285906038	-22.416718089
148.280914392	-22.410605549
148.273984324	-22.400006344
148.264879366	-22.389183934
148.262702384	-22.387229326
148.260649984	-22.385899331
148.249463545	-22.380674493
148.243170593	-22.376609355
148.240047551	-22.374081178
148.235635042	-22.369294076
148.226783513	-22.359902962
148.218353647	-22.349714995
148.212890521	-22.343756641
148.208520054	-22.337175872
148.206388216	-22.333381206
148.203002795	-22.326151446
148.200473838	-22.318480411
148.199006117	-22.314630983
148.195739243	-22.309017643
148.189269698	-22.296593766
148.186290397	-22.288610677
148.184183912	-22.280711799
148.179607914	-22.267411401
148.177244041	-22.256918943
148.171470557	-22.239345804
148.167889178	-22.230083097
148.162537964	-22.215931704
148.15990381	-22.210644452
148.158239108	-22.206526651
148.157552571	-22.203997779
148.157103777	-22.200316351
148.157260802	-22.196384059
148.158386024	-22.189906744
148.160616392	-22.182948023
148.161748162	-22.177614621
148.164060153	-22.154749974
148.164485033	-22.149523103
148.164485118	-22.14638839
148.163351437	-22.135908367
148.162728162	-22.132696315
148.161588936	-22.128398819
148.160383987	-22.125202491
148.152640013	-22.104740303
148.151915961	-22.103001471
148.150594705	-22.100703584
148.144513534	-22.092666691
148.13587838	-22.082400318
148.133311508	-22.079722827
148.12735223	-22.074977661
148.114505093	-22.066060866
148.107559678	-22.060495162
148.104818295	-22.057977594
148.10087007	-22.053861927
148.092315484	-22.046244591
148.085846582	-22.040815538
148.07784544	-22.034610515
148.075077061	-22.032089847
148.072053063	-22.02877326
148.069786915	-22.025568782
148.067282101	-22.021704157
148.061328036	-22.011663411
148.058705395	-22.008594421
148.0551546	-22.005232919
148.049672896	-22.001447052
148.044850273	-21.999173
148.040443982	-21.997759589
148.029822113	-21.995229073
148.025933376	-21.993842052
148.022876838	-21.992326446
148.020623646	-21.990911374
148.016906534	-21.988087506
148.01296262	-21.984744004
148.009116418	-21.982185344
148.006326589	-21.980950618
147.996490801	-21.978163154
147.992615335	-21.976153269
147.988847024	-21.973057866
147.986739366	-21.970420467
147.983593256	-21.963914096
147.982483923	-21.959012021
147.981982086	-21.957654409
147.980078725	-21.954801523
147.977430058	-21.952188099
147.967497431	-21.945599005
147.963020415	-21.943604242
147.958375716	-21.94115727
147.94945091	-21.937297692
147.945035433	-21.934866208
147.942491933	-21.933030132
147.940760677	-21.931015569
147.934208681	-21.921350063
147.926536564	-21.910371345
147.919809571	-21.901256388
147.917986945	-21.898143826
147.916131583	-21.894231758
147.91352828	-21.887177614
147.912920027	-21.884545229
147.912640119	-21.881882984
147.912128081	-21.877814842
147.912722946	-21.872163622
147.913317811	-21.867850849
147.914844107	-21.863421944
147.915546803	-21.861518179
147.916391514	-21.860066016
147.917299357	-21.858993972
147.920744381	-21.855983633
147.925081703	-21.852573871
147.930564658	-21.847295967
147.933987916	-21.843610232
147.936503529	-21.840372144
147.938769065	-21.837833003
147.948826016	-21.829478767
147.951826337	-21.826629555
147.954119446	-21.823533821
147.955687106	-21.82081979
147.958499429	-21.814927565
147.959898173	-21.811051483
147.961090253	-21.807046195
147.96276192	-21.800004762
147.96638336	-21.788375875
147.968872911	-21.778524041
147.973802594	-21.765098697
147.979498093	-21.744976457
147.98047071	-21.740875055
147.982120608	-21.730307895
147.982363405	-21.725238683
147.982234101	-21.7149773
147.981116778	-21.693835271
147.980459157	-21.686808086
147.97830066	-21.674443919
147.977384322	-21.671354792
147.976122985	-21.668181645
147.974984868	-21.666035512
147.970675065	-21.659555802
147.968553	-21.657002123
147.966126409	-21.654690051
147.962853858	-21.652063219
147.956326785	-21.648360097
147.948203184	-21.645150145
147.943521471	-21.643686465
147.939206342	-21.642054793
147.934992902	-21.640158301
147.924964676	-21.635159195
147.921630976	-21.632227511
147.916124962	-21.627880485
147.911336977	-21.622953337
147.90862803	-21.619914749
147.904293655	-21.61443252
147.90214741	-21.611053698
147.898768117	-21.603211723
147.896811035	-21.597721068
147.895604331	-21.592907796
147.8951229	-21.588652596
147.895659634	-21.584148109
147.898402299	-21.574489491
147.900082059	-21.567592613
147.901185754	-21.559082197
147.901449525	-21.552301104
147.901308829	-21.536855713
147.900465293	-21.531893488
147.897648946	-21.521912766
147.89425806	-21.513834118
147.893098748	-21.511518952
147.884095468	-21.496331278
147.880173869	-21.490445384
147.874657392	-21.483551355
147.870986757	-21.479890398
147.868373056	-21.477727981
147.865129613	-21.475562037
147.85553355	-21.468685071
147.842485541	-21.460411118
147.836618076	-21.457003212
147.832368505	-21.455194127
147.824457573	-21.452592085
147.817693222	-21.450701591
147.8129343	-21.449065712
147.80812923	-21.44644064
147.804965212	-21.444627922
147.79136577	-21.434672124
147.785247162	-21.429050262
147.775780876	-21.422069934
147.763720081	-21.41171564
147.75999958	-21.408813009
147.754588988	-21.404591816
147.746431378	-21.398800103
147.740108983	-21.394645603
147.734052423	-21.39005428
147.721503348	-21.381008227
147.71144616	-21.375892452
147.709373229	-21.375199638
147.703738107	-21.374155874
147.701932528	-21.373451538
147.700356285	-21.372354963
147.699137954	-21.37087226
147.698300866	-21.369177076
147.697830577	-21.367248678
147.697709301	-21.36555155
147.69799597	-21.362601487
147.698558555	-21.359917258
147.700838519	-21.353215867
147.701132078	-21.350819286
147.701045521	-21.347577949
147.699481801	-21.339165339
147.698506073	-21.335328425
147.697684445	-21.333278869
147.696966558	-21.332048141
147.694843431	-21.329756956
147.692697618	-21.328339218
147.69094633	-21.327696626
147.689621528	-21.327615592
147.687860058	-21.328097653
147.686865667	-21.328736455
147.68567115	-21.330120018
147.683192955	-21.33566224
147.682177313	-21.337243536
147.681205301	-21.338251496
147.679620684	-21.339260136
147.678472026	-21.339619953
147.676686942	-21.339661822
147.674867287	-21.339285895
147.671928824	-21.337681891
147.669393256	-21.335737317
147.667555076	-21.334029061
147.665326165	-21.33152566
147.65946308	-21.323548918
147.655841485	-21.320239
147.653676704	-21.318728368
147.649477323	-21.316270973
147.646605162	-21.31503466
147.640833425	-21.313031598
147.638062322	-21.311586502
147.636502712	-21.310491999
147.635112255	-21.309191245
147.633518114	-21.30654388
147.633040337	-21.304908026
147.632902319	-21.303396123
147.633034335	-21.301885093
147.633463456	-21.300236947
147.634636727	-21.297584652
147.638388546	-21.291479196
147.639292513	-21.289276368
147.639676768	-21.287635465
147.639718981	-21.285651507
147.63944018	-21.283999484
147.637222494	-21.276227693
147.637108565	-21.274835194
147.637333555	-21.273195156
147.63792595	-21.271658652
147.638971027	-21.270098904
147.643161456	-21.266400586
147.644899073	-21.264192032
147.645740338	-21.261938939
147.646701921	-21.257214474
147.646785451	-21.252640213
147.646466428	-21.249019152
147.645398226	-21.243055005
147.643036857	-21.233203484
147.641977722	-21.227811408
147.640979359	-21.225042315
147.639799378	-21.222889128
147.637910166	-21.22051636
147.636047366	-21.21880743
147.634324704	-21.217648987
147.63208375	-21.216636896
147.629458869	-21.215921333
147.627007297	-21.215567745
147.624722938	-21.21568217
147.623052908	-21.216045479
147.620786228	-21.216826592
147.61882173	-21.217793733
147.61726568	-21.218910589
147.611312825	-21.224568044
147.609683698	-21.226504554
147.607931617	-21.228072205
147.605656986	-21.229455427
147.60451967	-21.229762809
147.602976143	-21.230019808
147.601753227	-21.229516903
147.601507321	-21.22693489
147.601445844	-21.222539319
147.601659001	-21.219102383
147.601931685	-21.21189833
147.602449413	-21.206986505
147.602947334	-21.204613031
147.603944452	-21.202093312
147.605475323	-21.19995627
147.60691932	-21.198701468
147.610117562	-21.196663271
147.615315012	-21.194054143
147.62256178	-21.189741248
147.627896267	-21.187395006
147.631275366	-21.18661316
147.63883997	-21.186024998
147.641579056	-21.185448169
147.64353039	-21.184579974
147.649619882	-21.181252179
147.653756846	-21.179730892
147.657119676	-21.178923424
147.661837688	-21.178295027
147.668923386	-21.177605102
147.677639099	-21.176853519
147.681088797	-21.17672906
147.690766838	-21.177248183
147.69958479	-21.178490566
147.702819609	-21.179446583
147.706569348	-21.181076963
147.709274516	-21.18263836
147.712054891	-21.184772795
147.716538897	-21.189182562
147.718454101	-21.191698836
147.724156571	-21.201135207
147.727073196	-21.205279443
147.729299288	-21.207676504
147.731455621	-21.210013361
147.733597136	-21.211797957
147.735524499	-21.21279733
147.736467461	-21.212752428
147.73702356	-21.212725947
147.737951549	-21.210798583
147.737808782	-21.208014614
147.737309095	-21.204945109
147.73666664	-21.202446675
147.736023798	-21.200121757
147.734525126	-21.193666464
147.732611893	-21.185713448
147.729084464	-21.172109727
147.727079082	-21.163374763
147.726530057	-21.161984228
147.725024934	-21.15817215
147.722681122	-21.154436516
147.721070853	-21.152574583
147.719259707	-21.150895615
147.716345424	-21.149057075
147.707517875	-21.145600529
147.702166085	-21.143504964
147.693199385	-21.140864162
147.691155015	-21.140016494
147.688834429	-21.138744705
147.685604168	-21.136584604
147.682091979	-21.133665644
147.679676483	-21.130649576
147.67797528	-21.127740226
147.675766437	-21.121431656
147.675390911	-21.120359136
147.674427501	-21.116878781
147.672471063	-21.102093004
147.671742492	-21.098909413
147.670456058	-21.094777519
147.669494993	-21.090098282
147.667149335	-21.080774198
147.660422338	-21.052617068
147.658573633	-21.045110917
147.658202778	-21.041025387
147.657770112	-21.036258923
147.656086193	-21.027645521
147.654045343	-21.020044108
147.652423949	-21.015172535
147.64777633	-21.005153272
147.644360711	-20.992322764
147.644189738	-20.991680517
147.643061364	-20.984168239
147.642998497	-20.980897246
147.643190017	-20.978470004
147.643722196	-20.976219312
147.644772167	-20.973504677
147.648626246	-20.965787081
147.649360017	-20.963674054
147.64994237	-20.960696978
147.650434974	-20.956261691
147.650596755	-20.952024221
147.650445607	-20.949572921
147.649661365	-20.946423977
147.648367575	-20.943796592
147.647168094	-20.942267216
147.641689482	-20.936720062
147.638372045	-20.932360855
147.637090826	-20.930025731
147.634976691	-20.922900974
147.630497973	-20.909781825
147.628816936	-20.903823562
147.628413374	-20.901516271
147.628300054	-20.899087376
147.628411805	-20.89748755
147.628774217	-20.895932368
147.629705696	-20.894220195
147.631309007	-20.892797728
147.633449917	-20.892143916
147.635623387	-20.892354171
147.638277971	-20.893419896
147.649597123	-20.899831858
147.658233066	-20.904100153
147.659647602	-20.904519573
147.661291112	-20.904707003
147.661922404	-20.904778997
147.668283462	-20.904373092
147.672284697	-20.903626639
147.675607606	-20.902642844
147.677136238	-20.901735325
147.678327868	-20.900286765
147.679136589	-20.897951419
147.679235893	-20.895524884
147.678568149	-20.892019782
147.677302829	-20.888736873
147.676079415	-20.886746054
147.674789368	-20.885356593
147.671998674	-20.883241345
147.668761682	-20.881633833
147.667573053	-20.880810646
147.666442843	-20.879497483
147.664735513	-20.878412403
147.661048713	-20.877007908
147.65546274	-20.875814964
147.651068839	-20.874915734
147.646636834	-20.873558806
147.636830194	-20.870011668
147.628496838	-20.867764818
147.621155794	-20.866280633
147.61462859	-20.865316524
147.604499099	-20.864427038
147.601544125	-20.863767389
147.599596626	-20.863099001
147.598669713	-20.862536028
147.597625608	-20.861406519
147.597333375	-20.860769177
147.597126244	-20.859427075
147.597674978	-20.857121142
147.600328791	-20.852080436
147.600880034	-20.850419666
147.600825999	-20.848533664
147.600325475	-20.847295202
147.599658527	-20.84636611
147.598039181	-20.845118551
147.595292907	-20.843884185
147.592286603	-20.842532944
147.583926675	-20.838171799
147.580778704	-20.836816446
147.575433889	-20.835000362
147.570161434	-20.832863831
147.568141354	-20.831392258
147.566876449	-20.829574303
147.566480829	-20.828062024
147.566739998	-20.826422519
147.567554666	-20.825291649
147.568898994	-20.824504127
147.570594192	-20.824163341
147.572388166	-20.824085231
147.576375831	-20.824195066
147.580887357	-20.824611342
147.585041296	-20.824218643
147.589650629	-20.822975017
147.594989914	-20.820487248
147.598212152	-20.819390839
147.602309071	-20.818647126
147.608224345	-20.818246584
147.611997335	-20.817460023
147.614537749	-20.816406635
147.615785962	-20.815329934
147.616543566	-20.813918489
147.616745991	-20.813057912
147.616777503	-20.811295163
147.616266527	-20.809278191
147.615397297	-20.80757563
147.610780644	-20.801374965
147.604062007	-20.793391444
147.599396506	-20.789122927
147.597759977	-20.787316698
147.596833404	-20.785816134
147.596335696	-20.784569092
147.596189042	-20.782551066
147.596845058	-20.780896911
147.597620121	-20.780049457
147.599244991	-20.779218916
147.600599908	-20.778985221
147.60194276	-20.7789699
147.60384891	-20.779265628
147.609070372	-20.781097111
147.612434957	-20.781605763
147.615864172	-20.781325634
147.618159969	-20.780763509
147.619595689	-20.780158027
147.620772822	-20.77938887
147.62203001	-20.778120443
147.622759542	-20.776916335
147.623212269	-20.775450568
147.623266921	-20.773849303
147.622892501	-20.772289397
147.622320534	-20.77123182
147.621007516	-20.769895054
147.618663574	-20.768704847
147.61235715	-20.766735592
147.609801749	-20.765395918
147.607330979	-20.763119996
147.603993389	-20.758180308
147.602965294	-20.757335655
147.601497381	-20.756694606
147.600250034	-20.75649502
147.598959955	-20.75654985
147.591899868	-20.758212141
147.589765214	-20.758470115
147.587983077	-20.758418751
147.58606018	-20.757795413
147.580763215	-20.754440614
147.57823703	-20.753306177
147.576045269	-20.752786745
147.574326807	-20.752636901
147.571033294	-20.752893939
147.568814503	-20.753443913
147.567001298	-20.754253913
147.564847745	-20.755796743
147.561508349	-20.758860251
147.560000445	-20.759841326
147.558917526	-20.760256927
147.556813695	-20.760483629
147.554669278	-20.760222509
147.549672826	-20.758504793
147.54742983	-20.758091877
147.545790642	-20.758269933
147.544667123	-20.758642651
147.542790605	-20.759874579
147.541661543	-20.76122931
147.540846549	-20.76325543
147.540794328	-20.765302227
147.541541427	-20.767247199
147.543083991	-20.769032015
147.544668181	-20.770099382
147.546539525	-20.770994281
147.551717669	-20.772703929
147.553592723	-20.773964789
147.554544481	-20.775311088
147.554859894	-20.77641737
147.554831602	-20.777557034
147.554506253	-20.778645234
147.553105064	-20.780650166
147.550473769	-20.782847038
147.546678911	-20.785320245
147.544087816	-20.786519259
147.541467231	-20.787118891
147.537575524	-20.787361512
147.534264605	-20.787208847
147.5318118	-20.786720505
147.529360916	-20.785742355
147.526492433	-20.784144428
147.524932116	-20.783072422
147.521233567	-20.779955637
147.518983343	-20.778588709
147.510175039	-20.775622076
147.499220806	-20.770063223
147.493943643	-20.767630497
147.491192028	-20.766694822
147.488681114	-20.76611099
147.485423021	-20.765701909
147.477886842	-20.765285013
147.475693632	-20.764843219
147.473602978	-20.764045893
147.471449533	-20.76253801
147.469689243	-20.760594794
147.466618428	-20.756258238
147.464910031	-20.75267738
147.463612241	-20.74844982
147.463419683	-20.744715318
147.463996101	-20.742870984
147.464891768	-20.741785968
147.465877059	-20.741133093
147.467535358	-20.740594776
147.469296297	-20.74038709
147.475834328	-20.740593623
147.479804735	-20.741347476
147.486952354	-20.743830049
147.490831403	-20.744753377
147.496564528	-20.745160681
147.498961865	-20.745049588
147.501279707	-20.744647434
147.503568276	-20.743742386
147.505751241	-20.74218697
147.508510055	-20.739097067
147.509916553	-20.737110421
147.510617825	-20.735439099
147.510837728	-20.73341026
147.510389421	-20.731599119
147.509333928	-20.72999548
147.508257312	-20.729078184
147.507209079	-20.728493926
147.504717458	-20.727751437
147.492937153	-20.726837666
147.489357916	-20.726840396
147.482412303	-20.727489831
147.473419761	-20.727156721
147.470439355	-20.727550886
147.462702116	-20.730209704
147.453994374	-20.732077323
147.452339231	-20.732842922
147.451058995	-20.734112195
147.450460526	-20.735595467
147.450502843	-20.737786324
147.451391349	-20.741352742
147.453053199	-20.746148476
147.453573643	-20.749722057
147.453102507	-20.752115881
147.452375435	-20.753300942
147.451562662	-20.754136731
147.449661469	-20.755433357
147.438549388	-20.761138529
147.430653673	-20.765751921
147.428453744	-20.76675186
147.423360536	-20.768599947
147.413527706	-20.77299799
147.411127642	-20.774794202
147.409498158	-20.776368878
147.408970455	-20.777893354
147.408586247	-20.77986293
147.40903433	-20.781110179
147.409996544	-20.782437463
147.412664376	-20.783141067
147.416917745	-20.783942263
147.418699889	-20.784874586
147.42125339	-20.787021791
147.423388859	-20.789935519
147.425289194	-20.794152233
147.428966436	-20.804767698
147.433193453	-20.815853291
147.434886878	-20.821181652
147.436310477	-20.824178078
147.437959354	-20.826065033
147.439873388	-20.826998498
147.442081264	-20.826991194
147.443380214	-20.826548118
147.445012918	-20.825644537
147.448348242	-20.82322869
147.452102128	-20.819859598
147.454035646	-20.817361184
147.457539149	-20.811963853
147.461328474	-20.80706528
147.463229108	-20.805071572
147.469177629	-20.799637721
147.471359823	-20.798176627
147.473567603	-20.797360557
147.476209794	-20.79707342
147.478215058	-20.797539797
147.479287406	-20.798132796
147.480364951	-20.799066058
147.481794087	-20.801257318
147.482383868	-20.803565764
147.482200929	-20.806348138
147.481578777	-20.808539684
147.480570119	-20.81044122
147.472727727	-20.821061987
147.471298864	-20.823276967
147.47022851	-20.825419801
147.469570944	-20.827971366
147.469648554	-20.830129525
147.470588271	-20.832299419
147.471839873	-20.833680356
147.474913318	-20.835854027
147.47881534	-20.837730717
147.48209739	-20.838693849
147.4852759	-20.839060859
147.490200097	-20.838790333
147.503225468	-20.836144367
147.512638936	-20.835339702
147.525280863	-20.833325705
147.527319029	-20.833279644
147.529346155	-20.833506344
147.531689335	-20.834169719
147.533482828	-20.834972851
147.537605412	-20.837506252
147.543506296	-20.841843815
147.545505485	-20.843885647
147.545925956	-20.844315087
147.547320218	-20.846726291
147.547927037	-20.849364758
147.547701655	-20.852032012
147.546895534	-20.854527108
147.544901788	-20.858896688
147.544446195	-20.860463308
147.54428617	-20.861950696
147.544479439	-20.863590059
147.544952216	-20.864913751
147.546813734	-20.867714134
147.54883561	-20.86985762
147.554399464	-20.875083752
147.559390059	-20.880344035
147.562091449	-20.882349016
147.563821639	-20.88320464
147.565466502	-20.883731928
147.567479677	-20.88406707
147.574575876	-20.884538905
147.576479005	-20.885072892
147.577528627	-20.885639244
147.578915	-20.886918602
147.579802676	-20.888314126
147.580432529	-20.889836258
147.581317094	-20.893059474
147.581769335	-20.897106747
147.581610657	-20.899467892
147.580693886	-20.901810746
147.578910956	-20.903654389
147.576178769	-20.905039034
147.571626885	-20.906531774
147.565898031	-20.908088986
147.561436059	-20.909942299
147.5565849	-20.912674387
147.550931462	-20.916360978
147.546125542	-20.919184324
147.533782121	-20.925294624
147.531465568	-20.926760194
147.527410578	-20.929810873
147.521716311	-20.935453474
147.518455568	-20.93895965
147.51670248	-20.939695946
147.514388405	-20.939240144
147.511548403	-20.939345329
147.508112351	-20.93997644
147.506113831	-20.940712737
147.502397286	-20.942641133
147.497343656	-20.94548889
147.494369329	-20.946916567
147.490800138	-20.948522703
147.487706839	-20.94977192
147.484375593	-20.950723704
147.481460753	-20.951497029
147.479378725	-20.951972921
147.476820804	-20.951853948
147.474917236	-20.951318569
147.472307046	-20.950054449
147.470872152	-20.94840373
147.470064243	-20.946633438
147.468328983	-20.943817819
147.466767582	-20.941919698
147.464982986	-20.94001613
147.462603525	-20.937993588
147.459926631	-20.937279749
147.458261009	-20.937160776
147.456416926	-20.937934101
147.455941034	-20.939064345
147.455524628	-20.940432535
147.45481079	-20.942276618
147.453323627	-20.943287889
147.447731894	-20.944001727
147.436558549	-20.944549355
147.431355221	-20.944490896
147.42356137	-20.942950323
147.422465069	-20.936253765
147.422014653	-20.927661634
147.422219289	-20.922636446
147.423254202	-20.918339158
147.425805442	-20.912872343
147.4283454	-20.908754932
147.430070062	-20.906464754
147.435995244	-20.900066163
147.43745006	-20.898150276
147.440827801	-20.890633841
