> -L"SedimentaryBasins-PaleozoicMesozoic.35"
122.217102051	-17.771728516
122.217102051	-17.775817871
122.22088623	-17.779541016
122.221984863	-17.776550293
122.219970703	-17.776123047
122.218688965	-17.775024414
122.219543457	-17.770751953
122.22088623	-17.76953125
122.2265625	-17.76953125
122.229248047	-17.767883301
122.233398438	-17.767883301
122.232543945	-17.766113281
122.23034668	-17.765808105
122.229675293	-17.764160156
122.229675293	-17.762512207
122.231628418	-17.759521484
122.236694336	-17.761291504
122.238708496	-17.760742188
122.234069824	-17.757873535
122.230773926	-17.757873535
122.2265625	-17.753601074
122.22088623	-17.751159668
122.220397949	-17.753234863
122.223266602	-17.754577637
122.226135254	-17.757446289
122.226135254	-17.760742188
122.221740723	-17.764465332
122.219116211	-17.764587402
122.211608887	-17.760375977
122.210083008	-17.760375977
122.20501709	-17.757873535
122.202636719	-17.754577637
122.202148438	-17.75592041
122.19909668	-17.757873535
122.197998047	-17.756530762
122.197998047	-17.748291016
122.199523926	-17.743225098
122.199768066	-17.734985352
122.200378418	-17.734130859
122.200378418	-17.720825195
122.201293945	-17.719909668
122.200378418	-17.706726074
122.201293945	-17.705871582
122.201293945	-17.700866699
122.200378418	-17.700012207
122.201049805	-17.699035645
122.200378418	-17.698242188
122.198669434	-17.680786133
122.192932129	-17.669128418
122.190917969	-17.667114258
122.189208984	-17.667114258
122.188110352	-17.665893555
122.189208984	-17.664611816
122.190917969	-17.665344238
122.192504883	-17.664611816
122.193786621	-17.663269043
122.193359375	-17.66204834
122.190917969	-17.66204834
122.190063477	-17.661193848
122.187438965	-17.66204834
122.185424805	-17.664916992
122.185241699	-17.669311523
122.18371582	-17.668212891
122.18371582	-17.665710449
122.183044434	-17.664916992
122.182800293	-17.653259277
122.182128906	-17.65246582
122.182128906	-17.647521973
122.181274414	-17.64666748
122.181274414	-17.641723633
122.180358887	-17.640808105
122.180358887	-17.635009766
122.179504395	-17.634094238
122.179504395	-17.63079834
122.178833008	-17.629943848
122.177734375	-17.619934082
122.172912598	-17.603210449
122.171386719	-17.6015625
122.170288086	-17.597473145
122.16809082	-17.594970703
122.166992188	-17.590759277
122.163024902	-17.588256836
122.160827637	-17.584594727
122.156616211	-17.583740234
122.154846191	-17.581115723
122.153320313	-17.581115723
122.151367188	-17.579223633
122.151367188	-17.577453613
122.148681641	-17.574035645
122.15045166	-17.572509766
122.15045166	-17.570007324
122.148071289	-17.567443848
122.14453125	-17.56072998
122.146972656	-17.55657959
122.146972656	-17.539492062
122.146972656	-17.535888672
122.145385742	-17.530822754
122.145385742	-17.518310547
122.143676758	-17.515014648
122.143005371	-17.507507324
122.142089844	-17.506530762
122.143676758	-17.501586914
122.143005371	-17.48828125
122.143676758	-17.485717773
122.144958496	-17.484619141
122.146728516	-17.484619141
122.15045166	-17.479919434
122.151367188	-17.477478027
122.151367188	-17.468261719
122.15222168	-17.467468262
122.15222168	-17.465820313
122.151367188	-17.465026855
122.151367188	-17.453308105
122.149597168	-17.44921875
122.149597168	-17.434143066
122.148681641	-17.433288574
122.149597168	-17.430725098
122.149597168	-17.409057617
122.148681641	-17.40826416
122.148681641	-17.403320312
122.146972656	-17.400817871
122.146972656	-17.399047852
122.15222168	-17.394958496
122.15222168	-17.390808105
122.152893066	-17.390014648
122.152893066	-17.376708984
122.152038574	-17.375732422
122.152038574	-17.372436523
122.15045166	-17.369018555
122.15045166	-17.360778809
122.149597168	-17.359985352
122.15045166	-17.359130859
122.149597168	-17.356567383
122.151550293	-17.353637695
122.15423584	-17.352844238
122.158813477	-17.348327637
122.162109375	-17.342407227
122.162109375	-17.33581543
122.164550781	-17.329956055
122.165405273	-17.304138184
122.166320801	-17.303222656
122.166992188	-17.297424316
122.168701172	-17.29498291
122.170471191	-17.289916992
122.170288086	-17.287414551
122.171386719	-17.286621094
122.171386719	-17.278259277
122.172058105	-17.277526855
122.172058105	-17.27331543
122.172912598	-17.272460938
122.172912598	-17.268249512
122.174255371	-17.267822266
122.175109863	-17.268676758
122.176208496	-17.26751709
122.175537109	-17.266723633
122.177062988	-17.264953613
122.174865723	-17.264526367
122.173339844	-17.265380859
122.172912598	-17.263305664
122.174438477	-17.261657715
122.175537109	-17.259216309
122.178833008	-17.256713867
122.181274414	-17.247497559
122.188293457	-17.239562988
122.191589355	-17.239562988
122.192504883	-17.24041748
122.194885254	-17.239562988
122.196228027	-17.240783691
122.194458008	-17.242431641
122.195129395	-17.243713379
122.198425293	-17.241210937
122.199951172	-17.241210937
122.200378418	-17.242431641
122.199523926	-17.24420166
122.200866699	-17.245361328
122.202392578	-17.245361328
122.204162598	-17.243713379
122.207641602	-17.243713379
122.210510254	-17.241638184
122.211181641	-17.239990234
122.211181641	-17.235717773
122.21472168	-17.232421875
122.21472168	-17.229980469
122.213378906	-17.228637695
122.212097168	-17.229980469
122.209655762	-17.234191895
122.209411621	-17.238220215
122.208312988	-17.24041748
122.206542969	-17.241210937
122.20501709	-17.241210937
122.203735352	-17.239990234
122.205444336	-17.235717773
122.205444336	-17.232421875
122.207885742	-17.225708008
122.216247559	-17.213256836
122.219543457	-17.206665039
122.224182129	-17.192260742
122.226135254	-17.185852051
122.231628418	-17.181152344
122.234069824	-17.180358887
122.23449707	-17.18170166
122.228759766	-17.1875
122.228759766	-17.190917969
122.229858398	-17.192016602
122.231201172	-17.188293457
122.233398438	-17.186218262
122.235839844	-17.186218262
122.240478516	-17.192382812
122.243530273	-17.195129395
122.242858887	-17.189941406
122.239562988	-17.186523438
122.239562988	-17.183227539
122.241577148	-17.178710938
122.247070312	-17.17578125
122.246582031	-17.17364502
122.24420166	-17.175415039
122.241333008	-17.171691895
122.241333008	-17.169128418
122.245483398	-17.16418457
122.247070312	-17.160766602
122.254943848	-17.155395508
122.259155273	-17.155395508
122.258239746	-17.157043457
122.254943848	-17.157836914
122.250366211	-17.161682129
122.256713867	-17.165405273
122.257141113	-17.16418457
122.254516602	-17.161682129
122.254943848	-17.160339355
122.257629395	-17.161132813
122.26159668	-17.158691406
122.264221191	-17.159606934
122.265319824	-17.15826416
122.265991211	-17.154541016
122.268371582	-17.154541016
122.274108887	-17.15032959
122.276733398	-17.15032959
122.277832031	-17.151672363
122.276306152	-17.156616211
122.277404785	-17.157836914
122.280029297	-17.157836914
122.28112793	-17.156616211
122.28112793	-17.153320313
122.277160645	-17.146728516
122.279174805	-17.145385742
122.286621094	-17.146179199
122.288391113	-17.147827148
122.291687012	-17.147827148
122.294128418	-17.149597168
122.300720215	-17.149597168
122.302490234	-17.148681641
122.303833008	-17.150024414
122.30291748	-17.150756836
122.305114746	-17.151123047
122.307556152	-17.154541016
122.307983398	-17.153320313
122.309082031	-17.152893066
122.312194824	-17.155822754
122.31262207	-17.157836914
122.314147949	-17.158691406
122.317871094	-17.15826416
122.316772461	-17.157043457
122.315002441	-17.157043457
122.314575195	-17.155822754
122.316772461	-17.155395508
122.319641113	-17.153320313
122.31829834	-17.152099609
122.311706543	-17.152893066
122.309997559	-17.151123047
122.307983398	-17.150878906
122.311279297	-17.150024414
122.309997559	-17.148681641
122.304931641	-17.147827148
122.305541992	-17.146606445
122.304016113	-17.145385742
122.299194336	-17.146179199
122.296569824	-17.143615723
122.294128418	-17.14453125
122.289306641	-17.142089844
122.287963867	-17.140014648
122.289306641	-17.137817383
122.298278809	-17.137023926
122.299194336	-17.136169434
122.304016113	-17.136169434
122.307556152	-17.138671875
122.308898926	-17.137451172
122.308410645	-17.134521484
122.309997559	-17.134521484
122.310424805	-17.13671875
122.313293457	-17.138671875
122.317443848	-17.137817383
122.319641113	-17.135925293
122.313720703	-17.135803223
122.315490723	-17.134155273
122.314575195	-17.132507324
122.316589355	-17.132080078
122.317871094	-17.130004883
122.316589355	-17.129577637
122.314147949	-17.130310059
122.31237793	-17.132080078
122.310852051	-17.132080078
122.309509277	-17.130737305
122.312805176	-17.127990723
122.309082031	-17.128662109
122.306640625	-17.132873535
122.304016113	-17.132873535
122.302490234	-17.131225586
122.301635742	-17.132080078
122.300048828	-17.131225586
122.298278809	-17.132873535
122.295898437	-17.133728027
122.292175293	-17.130737305
122.293029785	-17.120727539
122.294128418	-17.119628906
122.297424316	-17.119628906
122.299194336	-17.122070312
122.302490234	-17.12121582
122.30291748	-17.117431641
122.303833008	-17.116699219
122.303344727	-17.113708496
122.300048828	-17.117919922
122.299194336	-17.117126465
122.292358398	-17.117919922
122.290405273	-17.120727539
122.289489746	-17.124816895
122.285339355	-17.128234863
122.286010742	-17.129577637
122.281616211	-17.130310059
122.279174805	-17.132080078
122.272338867	-17.132873535
122.268188477	-17.135375977
122.268188477	-17.137817383
122.266601563	-17.137817383
122.262695312	-17.135375977
122.259155273	-17.135375977
122.254943848	-17.133728027
122.25213623	-17.130004883
122.25213623	-17.122497559
122.258728027	-17.107421875
122.264648438	-17.102478027
122.265319824	-17.099182129
122.267944336	-17.096557617
122.267944336	-17.094909668
122.270812988	-17.092041016
122.272583008	-17.092041016
122.276977539	-17.087524414
122.277832031	-17.085021973
122.282043457	-17.081604004
122.282897949	-17.078308105
122.285522461	-17.076660156
122.287109375	-17.073242187
122.29083252	-17.072021484
122.295898437	-17.066101074
122.306640625	-17.05871582
122.310852051	-17.057922363
122.315002441	-17.054626465
122.321655273	-17.051208496
122.330871582	-17.051208496
122.331726074	-17.050354004
122.333312988	-17.050354004
122.344055176	-17.043640137
122.35333252	-17.033630371
122.354187012	-17.033630371
122.35949707	-17.026611328
122.366271973	-17.014038086
122.366271973	-17.01171875
122.367614746	-17.010314941
122.368286133	-17.010314941
122.372436523	-17.015380859
122.375061035	-17.015380859
122.375549316	-17.014160156
122.378417969	-17.012084961
122.381225586	-17.013305664
122.381225586	-17.020019531
122.380371094	-17.020874023
122.383422852	-17.028808594
122.384521484	-17.028259277
122.383911133	-17.020874023
122.385009766	-17.01953125
122.38671875	-17.020324707
122.393371582	-17.020324707
122.395324707	-17.018249512
122.395568848	-17.017456055
122.394226074	-17.017028809
122.392456055	-17.018676758
122.389160156	-17.018676758
122.385437012	-17.015014648
122.384521484	-17.012512207
122.378417969	-17.004455566
122.375305176	-17.006591797
122.373352051	-17.009521484
122.370666504	-17.009521484
122.3671875	-17.005004883
122.362121582	-17.000732422
122.362792969	-17
122.370910645	-16.992919922
122.374206543	-16.991149902
122.378417969	-16.991149902
122.380126953	-16.99041748
122.383422852	-16.987121582
122.385009766	-16.987121582
122.395080566	-16.979614258
122.39666748	-16.979614258
122.399047852	-16.976989746
122.401733398	-16.976196289
122.407409668	-16.972045898
122.409179687	-16.972045898
122.419067383	-16.963806152
122.41998291	-16.962036133
122.423278809	-16.960388184
122.431640625	-16.961120605
122.444152832	-16.955322266
122.450317383	-16.950012207
122.453613281	-16.944946289
122.45715332	-16.942443848
122.457580566	-16.941223145
122.460876465	-16.940368652
122.462402344	-16.938720703
122.465087891	-16.938720703
122.465270996	-16.940002441
122.463745117	-16.94329834
122.459594727	-16.946716309
122.459594727	-16.948181152
122.461303711	-16.950805664
122.460449219	-16.955871582
122.450134277	-16.967102051
122.444580078	-16.969177246
122.444580078	-16.969970703
122.447021484	-16.971679687
122.445922852	-16.972900391
122.441955566	-16.974121094
122.442871094	-16.978210449
122.44128418	-16.98248291
122.439575195	-16.984008789
122.441772461	-16.985351562
122.445495605	-16.981628418
122.446350098	-16.979187012
122.448364258	-16.977111816
122.454040527	-16.972900391
122.459106445	-16.971923828
122.460876465	-16.970397949
122.462402344	-16.970397949
122.463745117	-16.971618652
122.464599609	-16.973327637
122.464599609	-16.977416992
122.465942383	-16.979614258
122.47076416	-16.977111816
122.470336914	-16.965759277
122.471252441	-16.963317871
122.47253418	-16.962036133
122.474975586	-16.962036133
122.478027344	-16.960021973
122.473632812	-16.957519531
122.473632812	-16.953308105
122.47869873	-16.947509766
122.481323242	-16.941650391
122.48046875	-16.932434082
122.473632812	-16.922424316
122.474731445	-16.909973145
122.47277832	-16.905822754
122.473632812	-16.905029297
122.47277832	-16.904174805
122.473632812	-16.902526855
122.47277832	-16.900756836
122.47454834	-16.897460938
122.476745605	-16.896118164
122.478271484	-16.896118164
122.479614258	-16.89831543
122.479614258	-16.905029297
122.48046875	-16.906677246
122.485107422	-16.911193848
122.496520996	-16.915405273
122.501586914	-16.915405273
122.503356934	-16.916137695
122.504638672	-16.918151855
122.50201416	-16.923400879
122.502929688	-16.925720215
122.504882812	-16.92791748
122.51171875	-16.92791748
122.513671875	-16.929016113
122.514587402	-16.932434082
122.516967773	-16.934936523
122.516967773	-16.938171387
122.511291504	-16.948181152
122.51171875	-16.950378418
122.51348877	-16.950378418
122.515014648	-16.948730469
122.519165039	-16.948730469
122.520080566	-16.949584961
122.520935059	-16.948730469
122.523376465	-16.948730469
122.524230957	-16.949584961
122.526672363	-16.949584961
122.528015137	-16.950927734
122.528015137	-16.952453613
122.532409668	-16.957092285
122.536804199	-16.957824707
122.537475586	-16.957092285
122.541625977	-16.957092285
122.547546387	-16.960388184
122.5625	-16.960388184
122.563415527	-16.959594727
122.569152832	-16.959594727
122.574829102	-16.957824707
122.583435059	-16.957824707
122.591552734	-16.96862793
122.596618652	-16.96862793
122.59753418	-16.967834473
122.600830078	-16.967834473
122.602111816	-16.966552734
122.593322754	-16.966186523
122.590270996	-16.963317871
122.586975098	-16.957519531
122.586975098	-16.955749512
122.588684082	-16.954956055
122.586730957	-16.952880859
122.584106445	-16.952880859
122.581237793	-16.951660156
122.577941895	-16.944213867
122.576171875	-16.942443848
122.576171875	-16.939147949
122.577941895	-16.9375
122.577514648	-16.935424805
122.574645996	-16.939147949
122.573303223	-16.939575195
122.56628418	-16.934204102
122.565368652	-16.929138184
122.563842773	-16.927490234
122.563842773	-16.924926758
122.562988281	-16.924194336
122.563842773	-16.922424316
122.562988281	-16.921630859
122.563842773	-16.920776367
122.563842773	-16.916687012
122.56451416	-16.915710449
122.56451416	-16.908325195
122.563842773	-16.907470703
122.563598633	-16.904907227
122.560791016	-16.903625488
122.558349609	-16.901306152
122.55657959	-16.901306152
122.555053711	-16.902832031
122.553283691	-16.902832031
122.551940918	-16.901611328
122.550415039	-16.89666748
122.549560547	-16.889099121
122.545349121	-16.885009766
122.543823242	-16.880737305
122.543823242	-16.878295898
122.545349121	-16.875793457
122.545349121	-16.872497559
122.546264648	-16.871704102
122.545349121	-16.870727539
122.546264648	-16.869934082
122.546264648	-16.867431641
122.544921875	-16.86541748
122.53918457	-16.863708496
122.537902832	-16.862487793
122.537902832	-16.860717773
122.538757324	-16.859924316
122.530395508	-16.852478027
122.530395508	-16.850830078
122.531921387	-16.849060059
122.531921387	-16.84576416
122.528625488	-16.840026855
122.528625488	-16.836608887
122.529724121	-16.834960938
122.533691406	-16.831542969
122.534118652	-16.83026123
122.536560059	-16.829589844
122.543395996	-16.82208252
122.545349121	-16.823303223
122.545349121	-16.82421875
122.540527344	-16.83001709
122.540771484	-16.831115723
122.548217773	-16.83026123
122.549133301	-16.831115723
122.552612305	-16.831115723
122.55480957	-16.832885742
122.558349609	-16.832885742
122.559204102	-16.832092285
122.564941406	-16.831115723
122.568054199	-16.829040527
122.568054199	-16.827514648
122.563415527	-16.82208252
122.555725098	-16.819580078
122.551513672	-16.81451416
122.546264648	-16.810791016
122.548034668	-16.809204102
122.546264648	-16.808227539
122.552612305	-16.800415039
122.555908203	-16.799560547
122.557250977	-16.798339844
122.559692383	-16.792419434
122.562988281	-16.790771484
122.562988281	-16.78918457
122.564086914	-16.787902832
122.569152832	-16.787109375
122.57043457	-16.785827637
122.571960449	-16.782409668
122.571350098	-16.779846191
122.570007324	-16.778625488
122.568237305	-16.779541016
122.567138672	-16.778320313
122.567138672	-16.776672363
122.563842773	-16.774230957
122.563842773	-16.772521973
122.567565918	-16.77130127
122.57043457	-16.766540527
122.571533203	-16.766113281
122.57421875	-16.762817383
122.575927734	-16.762817383
122.577514648	-16.764587402
122.581665039	-16.763671875
122.584106445	-16.765319824
122.591552734	-16.765319824
122.593322754	-16.767089844
122.598388672	-16.767089844
122.600830078	-16.765319824
122.604125977	-16.765319824
122.606079102	-16.767333984
122.606323242	-16.771606445
122.608703613	-16.773254395
122.608703613	-16.776550293
122.612915039	-16.779174805
122.612915039	-16.78326416
122.616210938	-16.787475586
122.615356445	-16.794189453
122.616210938	-16.795715332
122.619934082	-16.799560547
122.625	-16.801208496
122.641723633	-16.800415039
122.649230957	-16.797912598
122.651611328	-16.796142578
122.653381348	-16.796142578
122.655822754	-16.794616699
122.659973145	-16.794616699
122.663269043	-16.792053223
122.666564941	-16.791320801
122.669250488	-16.788635254
122.676696777	-16.787109375
122.685058594	-16.779541016
122.688354492	-16.777893066
122.692565918	-16.777893066
122.694946289	-16.779541016
122.696044922	-16.782409668
122.700012207	-16.786132813
122.702697754	-16.787109375
122.705993652	-16.787109375
122.706604004	-16.786132813
122.71081543	-16.785339355
122.722473145	-16.779541016
122.729919434	-16.777893066
122.733703613	-16.774047852
122.736328125	-16.766540527
122.739624023	-16.760742187
122.747131348	-16.755004883
122.753295898	-16.74786377
122.75592041	-16.747070313
122.760070801	-16.74786377
122.762084961	-16.749816895
122.762084961	-16.751708984
122.760498047	-16.755004883
122.75769043	-16.757873535
122.754150391	-16.759521484
122.750854492	-16.763671875
122.747741699	-16.764221191
122.750427246	-16.765808105
122.750854492	-16.767089844
122.75592041	-16.761169434
122.756591797	-16.762023926
122.758300781	-16.759521484
122.761169434	-16.758300781
122.763366699	-16.755310059
122.768005371	-16.759094238
122.768432617	-16.762817383
122.76953125	-16.76171875
122.76953125	-16.758300781
122.770446777	-16.757507324
122.768676758	-16.752380371
122.770874023	-16.75201416
122.776611328	-16.755310059
122.780761719	-16.760375977
122.784484863	-16.762390137
122.785400391	-16.764221191
122.784484863	-16.766662598
122.785827637	-16.76953125
122.788024902	-16.765808105
122.78717041	-16.765014648
122.788024902	-16.764221191
122.786071777	-16.76159668
122.78717041	-16.75994873
122.78338623	-16.757873535
122.779663086	-16.754211426
122.776123047	-16.747497559
122.778320313	-16.747070313
122.78338623	-16.751159668
122.787353516	-16.75201416
122.792419434	-16.757080078
122.796630859	-16.759521484
122.798828125	-16.76159668
122.797912598	-16.764221191
122.79901123	-16.766113281
122.80078125	-16.763793945
122.803405762	-16.762817383
122.805419922	-16.765014648
122.807189941	-16.768310547
122.809143066	-16.770385742
122.810913086	-16.770385742
122.815734863	-16.776123047
122.819030762	-16.777893066
122.821716309	-16.777893066
122.822998047	-16.776550293
122.822143555	-16.774047852
122.817932129	-16.769958496
122.816162109	-16.765869141
122.81463623	-16.764038086
122.815734863	-16.762023926
122.819458008	-16.76171875
122.817932129	-16.75994873
122.818847656	-16.757507324
122.817504883	-16.756225586
122.815734863	-16.757080078
122.810058594	-16.756225586
122.80255127	-16.751159668
122.797485352	-16.745422363
122.796142578	-16.744995117
122.791992187	-16.736633301
122.789123535	-16.734558105
122.78338623	-16.734558105
122.782531738	-16.735412598
122.774169922	-16.736206055
122.77130127	-16.734130859
122.76953125	-16.726623535
122.770446777	-16.725830078
122.770446777	-16.72076416
122.77130127	-16.720031738
122.77130127	-16.713317871
122.768676758	-16.710021973
122.767150879	-16.704956055
122.769958496	-16.702880859
122.772644043	-16.702880859
122.77331543	-16.702087402
122.77923584	-16.703613281
122.778808594	-16.702514648
122.779663086	-16.701660156
122.778320313	-16.700317383
122.775939941	-16.700317383
122.774169922	-16.698669434
122.770874023	-16.698669434
122.769958496	-16.697021484
122.766662598	-16.699584961
122.762512207	-16.700317383
122.761169434	-16.701660156
122.762084961	-16.708251953
122.760070801	-16.711120605
122.75769043	-16.711120605
122.753295898	-16.709594727
122.745788574	-16.705383301
122.743347168	-16.702880859
122.741638184	-16.702880859
122.738769531	-16.700744629
122.738769531	-16.698242188
122.74206543	-16.694091797
122.74206543	-16.690734863
122.740478516	-16.689086914
122.74029541	-16.687438965
122.736999512	-16.684936523
122.737182617	-16.681640625
122.74029541	-16.674133301
122.748840332	-16.663269043
122.748840332	-16.661621094
122.752197266	-16.656677246
122.752197266	-16.655029297
122.758789062	-16.64654541
122.762939453	-16.638305664
122.765380859	-16.629150391
122.767150879	-16.626647949
122.767150879	-16.62322998
122.771972656	-16.606628418
122.77130127	-16.597473145
122.76953125	-16.595825195
122.771972656	-16.591552734
122.771728516	-16.590332031
122.770874023	-16.590332031
122.766662598	-16.595397949
122.765808105	-16.595397949
122.762512207	-16.598693848
122.761169434	-16.598388672
122.770446777	-16.586608887
122.772827148	-16.579101563
122.777038574	-16.575805664
122.779663086	-16.571716309
122.782958984	-16.569213867
122.784057617	-16.567016602
122.786682129	-16.566223145
122.788696289	-16.563293457
122.794616699	-16.558227539
122.794616699	-16.557434082
122.799438477	-16.552490234
122.80279541	-16.545776367
122.804077148	-16.545349121
122.809143066	-16.540405273
122.810913086	-16.539611816
122.812866211	-16.539978027
122.805419922	-16.546569824
122.80279541	-16.551696777
122.802978516	-16.553283691
122.797912598	-16.559204102
122.794616699	-16.564941406
122.794616699	-16.566711426
122.790466309	-16.572509766
122.790893555	-16.573730469
122.791748047	-16.573730469
122.794616699	-16.571716309
122.796142578	-16.568237305
122.800598145	-16.564941406
122.801208496	-16.5625
122.807617187	-16.557128906
122.809143066	-16.557128906
122.811584473	-16.558654785
122.815063477	-16.558654785
122.816162109	-16.557434082
122.815063477	-16.557128906
122.815063477	-16.556213379
122.833374023	-16.55291748
122.835083008	-16.551147461
122.840148926	-16.549621582
122.840393066	-16.548217773
122.844543457	-16.544921875
122.846984863	-16.541687012
122.846984863	-16.539978027
122.854675293	-16.531677246
122.857788086	-16.524230957
122.857116699	-16.521606445
122.853820801	-16.519165039
122.856689453	-16.516174316
122.858398437	-16.516174316
122.859741211	-16.51751709
122.859741211	-16.520019531
122.860839844	-16.521118164
122.870727539	-16.528625488
122.874023437	-16.528625488
122.877563477	-16.530395508
122.879577637	-16.530029297
122.877990723	-16.528381348
122.880004883	-16.526184082
122.873413086	-16.526977539
122.86920166	-16.523803711
122.86505127	-16.522033691
122.86126709	-16.518371582
122.86126709	-16.514892578
122.857788086	-16.512451172
122.857788086	-16.510803223
122.856689453	-16.50958252
122.854675293	-16.510803223
122.853393555	-16.514526367
122.852050781	-16.514221191
122.851196289	-16.510803223
122.852905273	-16.507507324
122.856201172	-16.504882812
122.859985352	-16.498718262
122.86126709	-16.499023438
122.86126709	-16.5
122.859558105	-16.502441406
122.859558105	-16.504089355
122.862609863	-16.508728027
122.86920166	-16.50958252
122.869873047	-16.508728027
122.876708984	-16.508728027
122.881774902	-16.507080078
122.883300781	-16.505310059
122.887451172	-16.503662109
122.887878418	-16.502441406
122.893615723	-16.497497559
122.898681641	-16.490783691
122.898681641	-16.489135742
122.90222168	-16.482421875
122.90222168	-16.47668457
122.901306152	-16.475830078
122.90045166	-16.471618652
122.898498535	-16.469543457
122.895812988	-16.469543457
122.893432617	-16.471191406
122.891320419	-16.470017963
122.891235352	-16.469970703
122.892944336	-16.466674805
122.892089844	-16.465820313
122.892944336	-16.465026855
122.892089844	-16.462524414
122.892089844	-16.459960937
122.892944336	-16.459106445
122.892089844	-16.458312988
122.892944336	-16.457458496
122.892944336	-16.45324707
122.893615723	-16.452514648
122.892089844	-16.44744873
122.89453125	-16.445007324
122.895385742	-16.442504883
122.893615723	-16.438293457
122.897583008	-16.435424805
122.899597168	-16.437438965
122.899597168	-16.439208984
122.900878906	-16.440429688
122.903747559	-16.439941406
122.898010254	-16.433227539
122.899108887	-16.432922363
122.904602051	-16.426635742
122.906188965	-16.422485352
122.908813477	-16.419921875
122.910339355	-16.414978027
122.912963867	-16.412475586
122.918701172	-16.400024414
122.918701172	-16.397521973
122.920471191	-16.394958496
122.920471191	-16.391540527
122.922424316	-16.387817383
122.929077148	-16.392883301
122.93170166	-16.393676758
122.935852051	-16.398803711
122.937438965	-16.398620605
122.942443848	-16.401123047
122.950805664	-16.401123047
122.95501709	-16.399597168
122.963378906	-16.398620605
122.968444824	-16.395385742
122.969970703	-16.395385742
122.975036621	-16.390380859
122.97833252	-16.38861084
122.984069824	-16.381225586
122.986694336	-16.382080078
122.988220215	-16.383728027
122.989990234	-16.383728027
122.99041748	-16.383300781
122.985351562	-16.37902832
122.986694336	-16.37701416
122.994140625	-16.376159668
123.00012207	-16.372070313
123.008239746	-16.367126465
123.013305664	-16.365356445
123.028259277	-16.35534668
123.03325	-16.33243
123.033248244	-16.332429508
123.019867349	-16.328680333
123.00145	-16.32352
122.97249272	-16.3154184
122.96367	-16.31295
122.936814075	-16.308322112
122.91063	-16.30381
122.88142076	-16.29902207
122.80875	-16.28711
122.712519278	-16.304328457
122.712408227	-16.304348327
122.71184	-16.30445
122.70897623	-16.305029784
122.70267737	-16.306305019
122.64096	-16.3188
122.6094123	-16.32915066
122.57732	-16.33968
122.501732806	-16.365995262
122.458723794	-16.38096861
122.365345562	-16.413477723
122.23726	-16.45807
122.190352095	-16.464843622
122.18673218	-16.465366347
122.15499	-16.46995
122.090403392	-16.489823359
122.06578	-16.4974
122.020457068	-16.521387051
121.99056	-16.53721
121.93186	-16.5799
121.861347335	-16.626840552
121.76222	-16.69283
121.739775866	-16.702584871
121.73627058	-16.70410837
121.71694	-16.71251
121.65049	-16.73088
121.641086678	-16.730934652
121.59027	-16.73123
121.525052067	-16.722827906
> -L"SedimentaryBasins-PaleozoicMesozoic.488"
148.711157244	-26.895333567
148.718322489	-26.892828789
148.723012411	-26.882968967
148.725085211	-26.868006878
148.727255578	-26.8559084
148.727469767	-26.843290522
148.726051889	-26.827185933
148.721874956	-26.811914678
148.7142689	-26.797218867
148.7008777	-26.7832548
148.686373689	-26.774479778
148.670684489	-26.766096189
148.656778656	-26.758285356
148.642064656	-26.750484922
148.630615867	-26.744093578
148.615948033	-26.734544578
148.60711873	-26.728879847
148.598797744	-26.723541244
148.580360267	-26.712570844
148.566439078	-26.701478033
148.548575756	-26.688196189
148.5332378	-26.673125778
148.519098156	-26.655156111
148.504006322	-26.629336222
148.492211878	-26.601097333
148.483555022	-26.574116633
148.476516467	-26.555957
148.467875056	-26.547539567
148.459730444	-26.544006556
148.4492315	-26.544872911
148.442759667	-26.548814856
148.438897122	-26.5559303
148.435827289	-26.566164222
148.432860933	-26.581748933
148.432052222	-26.596674822
148.431813933	-26.6092928
148.430354744	-26.628125956
148.431209611	-26.650583233
148.431926533	-26.675433022
148.436666656	-26.699741333
148.448313556	-26.720648333
148.462376356	-26.736332144
148.486936022	-26.750608822
148.495241078	-26.754387111
148.518387644	-26.7638445
148.537252804	-26.771423625
148.540389389	-26.772683756
148.561634511	-26.782915189
148.583648456	-26.791349111
148.609803556	-26.801782511
148.628841756	-26.8110141
148.647978789	-26.823107444
148.662033456	-26.837630333
148.670223756	-26.850592356
148.678512422	-26.866417689
148.689385044	-26.882171978
148.697482522	-26.892269078
148.706638011	-26.895457644
148.711157244	-26.895333567
> -L"SedimentaryBasins-PaleozoicMesozoic.488"
150.473123753	-24.492015729
150.466657179	-24.488388901
150.463120216	-24.485462661
150.452186733	-24.473077366
150.439338478	-24.456568315
150.433695809	-24.448733976
150.430814281	-24.445147979
150.428238152	-24.442448018
150.425976434	-24.440703779
150.424209273	-24.439730803
150.421930808	-24.439104768
150.420444767	-24.439072876
150.418319487	-24.439483614
150.409408075	-24.442904457
150.401481519	-24.445094895
150.399107436	-24.446396881
150.39785688	-24.448065478
150.397480453	-24.449541152
150.397531963	-24.451106451
150.397979835	-24.452676184
150.400532878	-24.461624276
150.40174157	-24.47069787
150.402273422	-24.482076013
150.402346016	-24.488631907
150.401769473	-24.492066638
150.401280172	-24.493243829
150.400254853	-24.494628467
150.39882227	-24.495607057
150.397565819	-24.496047169
150.393921252	-24.496267085
150.3904265	-24.496038809
150.387815809	-24.495595165
150.385835024	-24.4949166
150.384004436	-24.493990292
