> -L"SedimentaryBasins-NeoproterozoicPaleozoic.348"
131.635562895	-27.507289566
131.634750728	-27.510333939
131.634388631	-27.51577402
131.634644925	-27.522369587
131.63529592	-27.52646351
131.637103101	-27.534482456
131.637516534	-27.537647372
131.637363586	-27.542011103
131.636442669	-27.545075587
131.635005883	-27.547424108
131.63365856	-27.548971734
131.628689545	-27.553261773
131.624882994	-27.555532505
131.617849197	-27.558327988
131.611085931	-27.560041349
131.603150365	-27.56175471
131.595034445	-27.563017186
131.586016757	-27.564099309
131.577893666	-27.564743999
131.574654469	-27.565001078
131.564013597	-27.565542139
131.560590525	-27.565516594
131.551929894	-27.565451962
131.54074796	-27.564550193
131.523054614	-27.561929796
131.518977708	-27.561326003
131.511837185	-27.559950111
131.495080841	-27.556721368
131.48269278	-27.55340219
131.481850096	-27.553188033
131.468103332	-27.549694481
131.446206503	-27.5441297
131.424831368	-27.539694514
131.420471799	-27.539213665
131.411030341	-27.53859939
131.400339453	-27.538371175
131.395848313	-27.538536376
131.387085606	-27.539320685
131.381871373	-27.540220307
131.375334208	-27.540981751
131.371962854	-27.541621949
131.367571467	-27.542455844
131.361583885	-27.543931977
131.343598786	-27.550014096
131.343005679	-27.55021467
131.333030398	-27.553862196
131.320824629	-27.558768643
131.298294391	-27.567825298
131.288515585	-27.570559619
131.267790113	-27.575307791
131.258675915	-27.576673576
131.252479053	-27.576181187
131.246318468	-27.576009291
131.241441504	-27.574974404
131.231360595	-27.571099815
131.226380362	-27.568003994
131.220038936	-27.563008462
131.219992041	-27.56297152
131.21869577	-27.562086156
131.218324954	-27.561832885
131.215305345	-27.560592827
131.210625593	-27.559602973
131.209625348	-27.559391403
131.207629213	-27.559140708
131.204595161	-27.559157767
131.19237774	-27.560652128
131.186403897	-27.56127395
131.185450982	-27.561389138
131.180279556	-27.562014255
131.177715709	-27.562014255
131.17031909	-27.562014255
131.147843901	-27.562057125
131.13144281	-27.563276788
131.116860438	-27.562681273
131.106441931	-27.562713806
131.098327092	-27.562707671
131.085018954	-27.562697611
131.080545216	-27.562895994
131.075182648	-27.563594281
131.0728232	-27.564000066
131.064993209	-27.565346692
131.057724774	-27.566878345
131.057408116	-27.566945073
131.053905714	-27.567944908
131.047592282	-27.56974721
131.043611944	-27.571359109
131.038864327	-27.573889987
131.03687073	-27.575209707
131.033809752	-27.577236012
131.026771484	-27.583286642
131.022984454	-27.58735745
131.020919433	-27.588643917
131.012320046	-27.594001162
131.007501182	-27.596494844
131.00299409	-27.598167772
130.994054011	-27.60090478
130.982608981	-27.605407876
130.963473687	-27.614452006
130.96023349	-27.617736467
130.959129358	-27.618645989
130.955539	-27.621603527
130.950126576	-27.625538662
130.94815254	-27.626973897
130.942959351	-27.62964682
130.938428937	-27.631331577
130.933356971	-27.632456487
130.930417954	-27.632623542
130.928196377	-27.632749817
130.923010838	-27.632565426
130.92008178	-27.63202547
130.918121314	-27.631664069
130.914009784	-27.630208228
130.90549671	-27.626008304
130.885637777	-27.617089096
130.875736138	-27.613244077
130.864229379	-27.610053737
130.854206938	-27.6077016
130.845779792	-27.606305307
130.829136294	-27.603970548
130.808944081	-27.601691216
130.801697015	-27.601079509
130.789212072	-27.600025687
130.779861551	-27.600050624
130.755757753	-27.600001443
130.715902528	-27.599920123
130.703851065	-27.599929095
130.698476211	-27.59967435
130.689517836	-27.597938806
130.683444991	-27.596391962
130.678878998	-27.594855688
130.670548645	-27.591867945
130.668673808	-27.591152185
130.661360072	-27.588360009
130.648980046	-27.58277686
130.6322306	-27.57452351
130.623557045	-27.568130947
130.61014075	-27.556074844
130.594847777	-27.541510108
130.577127348	-27.519905749
130.571072433	-27.510718195
130.566327938	-27.503519036
130.564544727	-27.501353708
130.562549228	-27.499443125
130.56089339	-27.498466605
130.559195381	-27.497480801
130.555388165	-27.496175056
130.553194755	-27.495957326
130.551431572	-27.496198892
130.549410254	-27.497088849
130.547939809	-27.498399621
130.547245879	-27.499539596
130.546818802	-27.501236445
130.546862151	-27.502958351
130.547426489	-27.505210532
130.548816065	-27.508733486
130.552396671	-27.515947931
130.558767649	-27.531044029
130.561121722	-27.535414655
130.568784672	-27.546090047
130.575456408	-27.553484607
130.580700356	-27.560164845
130.584192611	-27.565468921
130.58850624	-27.574778178
130.592972591	-27.583165351
130.593406671	-27.584672731
130.593573951	-27.586417909
130.593442401	-27.587272285
130.593172559	-27.589024816
130.591787632	-27.591163101
130.589263277	-27.592909378
130.583261591	-27.594768415
130.570621126	-27.59677757
130.566507457	-27.596858768
130.563475536	-27.596373624
130.562729831	-27.596013178
130.560693097	-27.595028698
130.557591891	-27.592302131
130.546669243	-27.579240088
130.535819659	-27.567740249
130.533034086	-27.564787727
130.527197142	-27.558109412
130.519982796	-27.550876112
130.51661112	-27.548133263
130.513137767	-27.545297079
130.509764606	-27.542611828
130.506729431	-27.539765174
130.506334972	-27.539484512
130.501907193	-27.536334103
130.496587874	-27.533279167
130.489183091	-27.530264298
130.481723707	-27.527835896
130.475474488	-27.525502562
130.468567033	-27.523367216
130.467133888	-27.523019976
130.460030817	-27.521298954
130.456488214	-27.521281215
130.452894329	-27.522380837
130.447114782	-27.525733104
130.44469075	-27.526866953
130.4427476	-27.527424405
130.440444479	-27.527562719
130.437755532	-27.526702305
130.426105049	-27.520761072
130.423663818	-27.519873108
130.421739166	-27.519438098
130.418815745	-27.519213461
130.41587885	-27.519388577
130.413973153	-27.519780734
130.409579545	-27.521627414
130.399063068	-27.527922739
130.388183201	-27.533593233
130.37005216	-27.54374847
130.360079474	-27.548253637
130.351050693	-27.551471668
130.331974582	-27.557468663
130.324865048	-27.558881456
130.320852273	-27.559382177
130.30017007	-27.561709352
130.29332126	-27.562089541
130.287053166	-27.562071082
130.274175209	-27.56305438
130.264096161	-27.562390178
130.239737459	-27.560173197
130.235459469	-27.559570557
130.215946412	-27.553589438
130.206696506	-27.549291516
130.198332997	-27.544714156
130.193689382	-27.54185115
130.186013022	-27.536686522
130.176005217	-27.529367852
130.170599636	-27.525741689
130.166134457	-27.523208548
130.157270327	-27.518766241
130.148028245	-27.512919609
130.139659705	-27.506081606
130.124332646	-27.492944257
130.12367925	-27.492384209
130.122754828	-27.491426525
130.120582527	-27.489176062
130.112800005	-27.481113513
130.101855727	-27.471559762
130.094130079	-27.463866122
130.09107102	-27.460430269
130.088494333	-27.456833836
130.085632813	-27.451451491
130.08174219	-27.4421451
130.081219693	-27.43871791
130.080989181	-27.43720592
130.081616297	-27.431352845
130.082387363	-27.429502288
130.082661489	-27.428844385
130.085146773	-27.425039203
130.090150808	-27.41962956
130.096248984	-27.41515237
130.105342155	-27.411076121
130.108468623	-27.410343355
130.11009682	-27.409961746
130.110169887	-27.409944621
130.112031383	-27.409508333
130.122692341	-27.407626987
130.130949358	-27.405432084
130.131312832	-27.405329214
130.136488876	-27.403864296
130.137207645	-27.403766282
130.14108772	-27.403237181
130.146627238	-27.403237181
130.154086803	-27.402704862
130.163984107	-27.40062896
130.169621461	-27.398742856
130.172338961	-27.397488625
130.173488672	-27.396025356
130.173279633	-27.394353049
130.171607326	-27.392785261
130.168994346	-27.391008435
130.164709059	-27.389649685
130.16063281	-27.389649685
130.151508958	-27.390103821
130.148871457	-27.390235101
130.145477527	-27.390485839
130.143984802	-27.390454079
130.143812644	-27.390450416
130.140565124	-27.39038132
130.137115991	-27.39038132
130.131680992	-27.388395455
130.126245994	-27.386618629
130.121372775	-27.384947909
130.118825131	-27.384737283
130.114539844	-27.384841802
130.109940999	-27.385364398
130.104192443	-27.386305071
130.103495352	-27.38656648
130.100011675	-27.387872859
130.096353504	-27.389127089
130.094264903	-27.389380253
130.09290437	-27.389545166
130.090082352	-27.389440647
130.085483507	-27.388918051
130.084656152	-27.388427092
130.081445533	-27.386521884
130.078011568	-27.383864465
130.074158747	-27.381750585
130.072297925	-27.381169968
130.070447398	-27.380924436
130.067649332	-27.380986837
130.064359666	-27.381643262
130.060686523	-27.382739462
130.053436427	-27.385599508
130.050669585	-27.386302126
130.046558803	-27.386757536
130.042416297	-27.386388515
130.038449775	-27.385329248
130.037050326	-27.384955522
130.033407399	-27.383634262
130.018430199	-27.376652662
130.001796673	-27.370279397
129.992310471	-27.367335292
129.985928752	-27.366698748
129.979969078	-27.367436992
129.977648285	-27.368172905
129.975433748	-27.369192798
129.963695482	-27.377528852
129.955481773	-27.382581799
129.952250181	-27.385261878
129.948599262	-27.3890608
129.947011842	-27.39136281
129.945579533	-27.394488142
129.945010443	-27.396835988
129.944902313	-27.399421304
129.945167715	-27.401136206
129.946013848	-27.403439857
129.947108333	-27.405192695
129.949150333	-27.407561359
129.953878576	-27.411719149
129.957724738	-27.414021819
129.962278185	-27.416360846
129.970339982	-27.419455049
129.975114793	-27.421942281
129.981148708	-27.425907506
129.989656877	-27.43390454
129.99351355	-27.436879546
130.002417745	-27.441960593
130.010952263	-27.447575332
130.01266761	-27.448703834
130.024424568	-27.454288478
130.036915492	-27.461151597
130.044312045	-27.464765346
130.048402842	-27.467183305
130.050456052	-27.468659555
130.051207949	-27.469200166
130.053387628	-27.471339613
130.054958299	-27.47353779
130.05606628	-27.475973573
130.056368427	-27.477829228
130.056061394	-27.480504698
130.055039614	-27.482804915
130.053387835	-27.484349319
130.051697034	-27.485270476
130.049286937	-27.485834053
130.045745547	-27.485864237
130.034103345	-27.483846756
130.029482109	-27.483045941
130.024280318	-27.482661566
130.016929595	-27.482834812
130.008864582	-27.484175127
130.00587437	-27.484931327
130.001963233	-27.487028117
129.99959619	-27.488971038
129.994304273	-27.4942727
129.994006465	-27.494571056
129.991774004	-27.496180909
129.987954616	-27.498377476
129.986062336	-27.49907025
129.983134342	-27.499522162
129.981197875	-27.499561923
129.978415592	-27.499154491
129.974399553	-27.497650028
129.966873462	-27.493641166
129.966643699	-27.49351878
129.962869819	-27.491696616
129.956799915	-27.488765849
129.952953014	-27.485768498
129.94948811	-27.481871719
129.947411956	-27.4779098
129.94614689	-27.473543688
129.945580221	-27.4706627
129.944952978	-27.464861761
129.94299847	-27.454771664
129.942354557	-27.44898503
129.942070458	-27.448098863
129.941580415	-27.446570308
129.940212183	-27.444727631
129.938073515	-27.443656379
129.937998616	-27.443618862
129.936318985	-27.443432162
129.934533915	-27.443621659
129.926057466	-27.446272077
129.914207388	-27.449977361
129.905652168	-27.454074927
129.902381524	-27.454870229
129.899498021	-27.455059946
129.898083325	-27.455042357
129.893141577	-27.454980917
129.887060393	-27.456100867
129.882395485	-27.457246538
129.866129246	-27.461944154
129.861905345	-27.462782259
129.857176054	-27.462929483
129.853444857	-27.462547148
129.848753466	-27.461258781
129.845592695	-27.459992713
129.817580619	-27.445002737
129.809173484	-27.439311523
129.802851455	-27.434285459
129.787161528	-27.424608225
129.771822357	-27.414992116
129.765035299	-27.410271663
129.758240033	-27.404818624
129.751903811	-27.39933514
129.742078377	-27.39158429
129.736731209	-27.387807033
129.714648471	-27.374907919
129.709294138	-27.371916399
129.693509228	-27.364588542
129.679639869	-27.357382428
129.675277044	-27.355356115
129.665198141	-27.349869464
129.659612618	-27.347429812
129.650527247	-27.344429422
129.640686638	-27.341539388
129.623349257	-27.336447669
129.610113328	-27.33299901
129.604952304	-27.331654291
129.595702498	-27.329244228
129.587727586	-27.327618051
129.585060318	-27.327322933
129.57684948	-27.326414452
129.574270852	-27.326370653
129.568661541	-27.327162174
129.560623494	-27.327810016
129.543417112	-27.329203455
129.535453561	-27.330251612
129.534871511	-27.330299977
129.525516986	-27.331077282
129.521340929	-27.331227607
129.513781439	-27.330959396
129.508413303	-27.331064167
129.500329243	-27.329969029
129.491936799	-27.329159984
129.484367444	-27.328708853
129.45608351	-27.325427773
129.449819503	-27.323553276
129.44446619	-27.321331238
129.437744815	-27.31797604
129.418937561	-27.307428123
129.416525928	-27.306075575
129.41113587	-27.302309203
129.403420308	-27.295600036
129.401324768	-27.293377575
129.395755565	-27.288333285
129.389200933	-27.280954923
129.38216073	-27.270905777
129.374792184	-27.258422647
129.371804284	-27.253836786
129.36906122	-27.250241481
129.368331681	-27.249285282
129.365288651	-27.24598175
129.35821599	-27.239336569
129.352176657	-27.234803982
129.346785823	-27.231416613
129.343174945	-27.229498595
129.333514461	-27.225908149
129.327364434	-27.222999107
129.323651328	-27.220963701
129.318336312	-27.217270803
129.315815114	-27.214668213
129.314793627	-27.213187275
129.313876482	-27.211306229
129.313181677	-27.209173828
129.312500407	-27.203817551
129.311729712	-27.200593376
129.310542302	-27.197732331
129.309294836	-27.195782498
129.308943086	-27.1952327
129.305281865	-27.191196115
129.302157209	-27.188373006
129.301239762	-27.187544098
129.297703343	-27.18519776
129.293030296	-27.182938077
129.289224701	-27.180655837
129.285840127	-27.177801693
129.280329104	-27.173809078
129.275732208	-27.170059704
129.268313722	-27.162905035
129.262289462	-27.15709501
129.258726616	-27.153072204
129.255229941	-27.148613574
129.252164858	-27.144052886
129.245426362	-27.131405522
129.239795483	-27.122386246
129.237827434	-27.119233918
129.233229623	-27.113000656
129.232743105	-27.112341082
129.230695086	-27.109998289
129.230166699	-27.10939385
129.227957414	-27.107226785
129.22522651	-27.104548069
129.22035266	-27.100771569
129.215989162	-27.098301332
129.208779646	-27.094830626
129.204475094	-27.091793419
129.199825902	-27.089729436
129.194733104	-27.08817742
129.185861044	-27.086045218
129.166296368	-27.079509395
129.154005244	-27.073647215
129.147597083	-27.069873654
129.140042622	-27.066780375
129.139734974	-27.066733316
129.137084806	-27.066327934
129.13508087	-27.065787001
129.131079779	-27.064232471
129.129995375	-27.063811151
129.129428073	-27.063590739
129.128889942	-27.063381661
129.118573477	-27.059373442
129.108759076	-27.05612837
129.097752464	-27.053387285
129.089835578	-27.05206367
129.085426306	-27.050923333
129.081532268	-27.049635064
129.076471617	-27.047526171
129.067237292	-27.042474947
129.061588008	-27.03932984
129.055313067	-27.035144248
129.052720853	-27.033125181
129.043604648	-27.025162871
129.038460794	-27.019964221
129.031845074	-27.013943264
129.02803665	-27.010024641
129.026595063	-27.008181201
129.024268595	-27.005206214
129.020545015	-27.000660667
129.016035367	-26.995885745
129.011127808	-26.991376096
129.006823476	-26.989096861
129.002506421	-26.987529631
128.998394682	-26.987396994
128.992104401	-26.987351672
128.986700784	-26.988114625
128.97863181	-26.989253909
128.969479876	-26.990315002
128.958815811	-26.990849664
128.945088881	-26.990557627
128.935140061	-26.990374544
128.927374521	-26.990061134
128.921697332	-26.989883722
128.915087709	-26.988692311
128.90722487	-26.986563319
128.900432206	-26.984107758
128.893170504	-26.980366848
128.886284105	-26.975817065
128.883158547	-26.973368243
128.880712425	-26.970926373
128.879082847	-26.968945886
128.874262251	-26.960473098
128.87127916	-26.954299753
128.868731833	-26.949528731
128.866487413	-26.945325039
128.864872732	-26.940778323
128.863798111	-26.936324349
128.860937226	-26.919348696
128.860365684	-26.906121805
128.85941008	-26.899490684
128.858761949	-26.892437061
128.858075106	-26.880642144
128.856862827	-26.85982412
128.856581613	-26.855079176
128.85589117	-26.851774901
128.854826391	-26.848081104
128.850372666	-26.837370269
128.848188763	-26.83314399
128.845427765	-26.82900715
128.84164878	-26.824387059
128.838255192	-26.820937108
128.835367827	-26.818419369
128.826100401	-26.8112847
128.80814484	-26.798002361
128.804257239	-26.794298354
128.796649221	-26.785145418
128.791795089	-26.778182544
128.787439671	-26.770457308
128.785510538	-26.765332781
128.78380404	-26.759072237
128.782537467	-26.749692336
128.781918705	-26.74510995
128.780060445	-26.733211472
128.779153	-26.719922755
128.778798778	-26.707017226
128.777803137	-26.700357817
128.777164957	-26.694096357
128.776372042	-26.690476646
128.775670927	-26.685620321
128.773893282	-26.677235334
128.769329973	-26.660447467
128.764335543	-26.643210353
128.758674983	-26.62230549
128.756044269	-26.615255791
128.75408333	-26.611672321
128.749491859	-26.604796837
128.743256079	-26.596184827
128.730338671	-26.578970772
128.718752543	-26.565525993
128.711125561	-26.556675488
128.704609686	-26.549963212
128.692644115	-26.539413997
128.68649041	-26.533116546
128.684956228	-26.531064361
128.682953298	-26.527774307
128.675697033	-26.515855018
128.671168373	-26.506678507
128.669711686	-26.502834471
128.66868522	-26.499447177
128.666428109	-26.493778538
128.663394111	-26.484616866
128.66059094	-26.474599202
128.659742435	-26.470500725
128.65757255	-26.462158425
128.656670144	-26.454363019
128.655657527	-26.448222634
128.655159733	-26.445204072
128.653723342	-26.43906645
128.65205291	-26.433783323
128.647704851	-26.423014974
128.644234785	-26.41632266
128.642851397	-26.414287254
128.633096315	-26.401747572
128.630913306	-26.399614304
128.620184032	-26.390958693
128.616637217	-26.388642433
128.614192475	-26.387502848
128.60951169	-26.385990531
128.604626381	-26.384925802
128.592775193	-26.381527476
128.583333949	-26.37976358
128.577878829	-26.37939421
128.565586533	-26.379139097
128.546419656	-26.380238877
128.540511944	-26.381235889
128.535649181	-26.382606679
128.534478818	-26.382936599
128.525926676	-26.386336469
128.513843287	-26.391938054
128.506027981	-26.396051098
128.480983693	-26.410839643
128.473569204	-26.415346704
128.466739089	-26.420181081
128.464370557	-26.421900469
128.452676932	-26.428937408
128.440441603	-26.437142756
128.434431158	-26.441755148
128.429092722	-26.445851844
128.424496901	-26.450245443
128.421434905	-26.454025555
128.418426125	-26.45897068
128.409321796	-26.481167359
128.406519155	-26.486673781
128.404389346	-26.489417184
128.401267766	-26.492541162
128.398097834	-26.495028776
128.394615571	-26.497194829
128.382967872	-26.502870105
128.379175893	-26.50444997
128.373984038	-26.506224322
128.363828551	-26.509233434
128.355081047	-26.511002807
128.350210763	-26.511303157
128.349687559	-26.511335423
128.346998706	-26.511501245
128.339247518	-26.512591334
128.335546182	-26.512545065
128.327770797	-26.511733056
128.323348732	-26.510981941
128.319281422	-26.509693651
128.317349949	-26.508861281
128.316615658	-26.508386586
128.314939964	-26.507303306
128.312539265	-26.505151341
128.309830267	-26.502290321
128.306247876	-26.496779852
128.304702071	-26.494402081
128.303055424	-26.49233289
128.301826623	-26.490788768
128.299969163	-26.489185452
128.298663463	-26.488395855
128.296175624	-26.48739826
128.294303932	-26.487128161
128.29314419	-26.48722727
128.289849533	-26.487508826
128.289098024	-26.48764729
128.282846943	-26.48879904
128.277838913	-26.489055013
128.264640488	-26.488974559
128.256825313	-26.488363671
128.252854157	-26.488197345
128.247591927	-26.487976945
128.230865156	-26.48835064
128.222051546	-26.489474649
128.214183674	-26.490110543
128.197677716	-26.492570302
128.182728652	-26.493450847
128.173666062	-26.493651537
128.167964962	-26.494018519
128.162482836	-26.493972925
128.152916797	-26.494997693
128.146500457	-26.494945056
128.134261832	-26.493917957
128.12593085	-26.491293745
128.124266412	-26.490769456
128.120484823	-26.488843135
128.115960169	-26.485232726
128.114119777	-26.483286265
128.112552859	-26.481329092
128.110597568	-26.478886819
128.105142055	-26.47386424
128.103236625	-26.472490228
128.102566504	-26.472086172
128.095389596	-26.467758785
128.092334991	-26.466251197
128.085634842	-26.463352282
128.082399522	-26.462393669
128.079765781	-26.461613301
128.072483798	-26.460091693
128.065310501	-26.45900483
128.058858486	-26.45900483
128.058680636	-26.45900483
128.051414734	-26.458813622
128.050420477	-26.458787457
128.02695462	-26.456372962
128.020787603	-26.455799331
128.005505141	-26.454348804
127.998124416	-26.453286747
127.97495507	-26.451113493
127.96582114	-26.449545732
127.951979526	-26.446302974
127.94129888	-26.443259607
127.929026914	-26.438851164
127.917639889	-26.434154606
127.91457056	-26.432660394
127.904098329	-26.427087893
127.893797294	-26.419490115
127.885203387	-26.412421575
127.883449538	-26.410371794
127.877382988	-26.402056207
127.875120521	-26.39974302
127.864682469	-26.393041434
127.860497681	-26.390680172
127.858629832	-26.389842299
127.851641301	-26.387486742
127.845510136	-26.386821678
127.841633615	-26.386854182
127.83319654	-26.388158978
127.813255663	-26.39080625
127.801678529	-26.391683929
127.784688781	-26.391074757
127.774731522	-26.391144048
127.766216617	-26.391608413
127.756959703	-26.391456431
127.744466953	-26.3930577
127.735172663	-26.395271321
127.734921321	-26.395331183
127.724284181	-26.398098039
127.705901651	-26.40291663
127.697999176	-26.404750728
127.693101897	-26.405887346
127.685464308	-26.407363888
127.679226346	-26.407804794
127.658447694	-26.407955442
127.651365634	-26.408524596
127.643177865	-26.408341376
127.618063362	-26.405299175
127.612161491	-26.404236413
127.605126021	-26.403546658
127.600668301	-26.402679943
127.592177304	-26.402141227
127.583716122	-26.400519205
127.579620163	-26.399416493
127.57390536	-26.39825979
127.565443226	-26.397509239
127.555504837	-26.395898096
127.549960186	-26.394262688
127.545182008	-26.392853354
127.534866349	-26.389684201
127.52988101	-26.38749269
127.523452966	-26.38437581
127.52015532	-26.382727344
127.51700581	-26.38115293
127.514355014	-26.379854926
127.512653053	-26.378749135
127.508374543	-26.374580866
127.501351552	-26.366406796
127.49410728	-26.356857902
127.491075135	-26.351988973
127.483107708	-26.338131177
127.480531409	-26.333315047
127.47545085	-26.322664773
127.47375911	-26.320210989
127.471887067	-26.318317342
127.470488055	-26.317241281
127.46811303	-26.315832525
127.465028144	-26.314406406
127.448089528	-26.310115358
127.444651098	-26.30950702
127.437701667	-26.308277505
127.435767189	-26.308101644
127.43083689	-26.307653435
127.42632658	-26.307243407
127.424285062	-26.307243407
127.414227625	-26.307243407
127.414091213	-26.307236062
127.402169657	-26.306594131
127.401608583	-26.306490341
127.398026205	-26.306157745
127.390675384	-26.306067428
127.384026404	-26.306255681
127.37269208	-26.3066975
127.366239281	-26.306949034
127.344759724	-26.30688243
127.33815749	-26.307063696
127.335239235	-26.30731919
127.328895938	-26.307874548
127.317413535	-26.308672641
127.308479626	-26.310015902
127.298158595	-26.312633297
127.290518678	-26.314138937
127.282698027	-26.315025189
127.278593486	-26.315343306
127.267686779	-26.316188614
127.257818669	-26.317183258
127.253838906	-26.317584394
127.251622314	-26.317664512
127.245887931	-26.317871779
127.245255886	-26.317894624
127.229330765	-26.317998034
127.218265909	-26.317998034
127.211337447	-26.318101444
127.206558689	-26.318823815
127.205941543	-26.318917104
127.203315474	-26.319314067
127.202444197	-26.319445772
127.19220662	-26.320169641
127.190779448	-26.320220115
127.177797179	-26.320679249
127.177669416	-26.320683767
127.169198598	-26.321216978
127.164932953	-26.321249539
127.151008125	-26.32135583
127.145345313	-26.321840901
127.13498274	-26.322125858
127.126599721	-26.322725679
127.126118939	-26.322723951
127.10975721	-26.322665156
127.104312724	-26.32222373
127.100107901	-26.322111976
127.094931776	-26.321394671
127.085957656	-26.321012045
127.077477786	-26.319864184
127.066189602	-26.319498645
127.056205165	-26.318318933
127.046289535	-26.317933249
127.038993557	-26.317009316
127.033749793	-26.31700155
127.022889182	-26.316414942
127.015641281	-26.315247366
127.002083159	-26.314835152
126.995138814	-26.313755985
126.985064575	-26.31314666
126.976805585	-26.311677614
126.973227221	-26.310786963
126.967434557	-26.309966929
126.966350036	-26.3098134
126.961744518	-26.309569869
126.958061541	-26.309680019
126.955386772	-26.310136003
126.954968455	-26.310309549
126.9517411	-26.31164847
126.949284773	-26.313349869
126.946887618	-26.315950892
126.945102196	-26.319116936
126.943648971	-26.322973398
126.940806134	-26.333756105
126.93938551	-26.336797613
126.937213136	-26.339664821
126.93529511	-26.340992084
126.93210245	-26.342228711
126.928957329	-26.342571446
126.924399715	-26.342396951
126.91734798	-26.340892044
126.894845841	-26.333895854
126.886433586	-26.331280381
126.861160406	-26.321619102
126.856633988	-26.319991322
126.850493899	-26.317783238
126.843699413	-26.316076864
126.830322239	-26.313862443
126.829616408	-26.313745602
126.820471308	-26.311247993
126.819426532	-26.310702536
126.811451593	-26.306538979
126.805543805	-26.303235473
126.797446095	-26.298707409
126.783608398	-26.288887717
126.779439358	-26.285690079
126.777385729	-26.284359012
126.773409724	-26.282276175
126.771787923	-26.281426592
126.765227239	-26.277978411
126.76488642	-26.277804711
126.760330522	-26.275482775
126.757192981	-26.274370154
126.753766768	-26.273155165
126.747164499	-26.271810764
126.741099378	-26.27020065
126.723583567	-26.264038222
126.712861327	-26.260034285
126.694082309	-26.253021757
126.679424829	-26.245217125
126.670440145	-26.239380991
126.668490021	-26.23811426
126.664727248	-26.235670095
126.662468361	-26.233626852
126.655718127	-26.227521024
126.653766392	-26.22575561
126.650010299	-26.222780782
126.625597245	-26.203445626
126.614909416	-26.195028994
126.610120563	-26.190760881
126.605846631	-26.186364028
126.601467341	-26.180881598
126.596773473	-26.175622536
126.593178246	-26.171003851
126.587621041	-26.164975633
126.584267206	-26.160944248
126.582295027	-26.159058673
126.576904347	-26.154839299
126.553291807	-26.137441806
126.552376339	-26.136767298
126.546785872	-26.13298953
126.539363543	-26.127973879
126.525955981	-26.119321047
126.522336038	-26.116751853
126.520820364	-26.115417806
126.517421218	-26.111593895
126.514967152	-26.107788171
126.513355345	-26.104804906
126.50791328	-26.092931621
126.50016722	-26.079023922
126.499537577	-26.077893427
126.488632912	-26.061721745
126.485962356	-26.058971831
126.480133639	-26.054228087
126.479569716	-26.053769135
126.471641983	-26.047405752
126.452892876	-26.032356337
126.449498931	-26.029632107
126.441059189	-26.022857748
126.408602283	-25.99705312
126.37427765	-25.968487276
126.373839154	-25.968122348
126.365528999	-25.961206423
126.332146305	-25.933424485
126.329061548	-25.930937136
126.324533365	-25.927285902
126.314002878	-25.919301736
126.302425033	-25.909730689
126.297080257	-25.905923157
126.291614597	-25.902408748
126.286172904	-25.89946707
126.283471504	-25.898006744
126.273715137	-25.892290996
126.265973355	-25.886413564
126.263579901	-25.884348072
126.258306588	-25.879055621
126.254631214	-25.874396552
126.249985134	-25.867050831
126.245465763	-25.859905443
126.242999846	-25.855378814
126.241173089	-25.850586065
126.240546824	-25.846689784
126.240610397	-25.842291091
126.240867455	-25.841259541
126.241117029	-25.840258028
126.241941232	-25.838480253
126.243067974	-25.836772654
126.24505254	-25.834979952
126.247975892	-25.833300057
126.250516515	-25.832252223
126.253109547	-25.831426161
126.255793613	-25.83101327
126.259474342	-25.830922608
126.263136047	-25.831167722
126.293862106	-25.836535924
126.298523098	-25.837477512
126.327480601	-25.846705576
126.332015745	-25.848287389
126.338956682	-25.851156474
126.343505548	-25.853539246
126.381582414	-25.873500248
126.392290644	-25.879527643
126.407952297	-25.889744766
126.417437202	-25.895600973
126.430846351	-25.904965096
126.438550828	-25.909648562
126.43914396	-25.910009121
126.456189985	-25.918731315
126.462658842	-25.922543834
126.463460178	-25.922966532
126.471114697	-25.927004228
126.472900186	-25.927946058
126.478780618	-25.931447662
126.498939172	-25.941736077
126.504264466	-25.944998728
126.506578328	-25.946416363
126.512037663	-25.950457202
126.517446207	-25.954858769
126.523747398	-25.958969474
126.535945329	-25.965071881
126.539079906	-25.966395809
126.542435975	-25.96749139
126.545549945	-25.968878398
126.556719885	-25.975393193
126.563423846	-25.978744701
126.567319252	-25.979837599
126.570858842	-25.980100378
126.574380674	-25.97975835
126.576846839	-25.978806096
126.578978258	-25.977212583
126.580721777	-25.975214093
126.582394925	-25.971955173
126.58333233	-25.969350495
126.583819349	-25.96670995
126.583857185	-25.964195014
126.583297379	-25.960666584
126.582461443	-25.958085961
126.580971352	-25.955784144
126.579120677	-25.953703491
126.567601183	-25.942479882
126.552214912	-25.93003131
126.550287946	-25.928820578
126.549349111	-25.927968241
126.545309577	-25.924300883
126.544165931	-25.923816603
126.534660518	-25.916529119
126.525737697	-25.909314923
126.516814875	-25.903619505
126.516726776	-25.903574778
126.506455422	-25.898360091
126.504474803	-25.897354546
126.497435197	-25.893635509
126.494642746	-25.892160251
126.494412898	-25.892038822
126.493793491	-25.891577868
126.487035822	-25.886548905
126.486249466	-25.88596371
126.483752753	-25.883944013
126.483248037	-25.883535727
126.479703575	-25.880668462
126.477438875	-25.878836451
126.475933335	-25.877618556
126.470543398	-25.873075378
126.451886746	-25.853088549
126.44765981	-25.847791654
126.446226982	-25.845548227
126.441930666	-25.837645609
126.438882872	-25.830747203
