> -L"SedimentaryBasins-Mesoproterozoic.12"
141.763554946	-20.237754121
141.763061445	-20.237125787
141.762612885	-20.236461281
141.76219615	-20.235770919
141.761801114	-20.23506255
141.759887976	-20.231358972
141.759044996	-20.22978165
141.757751884	-20.227427742
141.755563203	-20.223522592
141.744109296	-20.203276445
141.742769652	-20.200950913
141.741854356	-20.199412965
141.741384317	-20.198650913
141.740894881	-20.197882124
141.739890539	-20.196358772
141.738350188	-20.194092651
141.72278558	-20.17152082
141.720693089	-20.168523139
141.719622571	-20.167040739
141.718522409	-20.165591399
141.717393074	-20.164174797
141.716244435	-20.162771268
141.691840962	-20.133489156
141.687812943	-20.128588209
141.674625001	-20.112455135
141.67406959	-20.111784652
141.672890966	-20.110361836
141.671120854	-20.108297019
141.66927065	-20.106268224
141.667384071	-20.104268142
141.65311558	-20.089320004
141.652188449	-20.08834857
141.64900236	-20.085050873
141.64770346	-20.083754129
141.647037922	-20.083110073
141.645689903	-20.081837422
141.642961121	-20.079322014
141.619451495	-20.057840915
141.613497949	-20.052401071
141.609402488	-20.048630147
141.607838458	-20.047144382
141.606081694	-20.045475476
141.590336354	-20.030239396
141.588363156	-20.028339775
141.586376303	-20.026453179
141.58434668	-20.024573751
141.582450687	-20.022818924
141.567276573	-20.009061455
141.565256466	-20.00717502
141.563942087	-20.005888754
141.563308645	-20.005238721
141.561454907	-20.003247382
141.559634504	-20.001226536
141.549987051	-19.990394695
141.548189065	-19.988355582
141.54700362	-19.986986098
141.545227147	-19.984873401
141.543470694	-19.982745427
141.52831407	-19.964253345
141.526544226	-19.962135885
141.5247761	-19.960094668
141.522402234	-19.957437351
141.515831293	-19.950162756
141.513434965	-19.94752326
141.511622113	-19.945556701
141.508504055	-19.942278572
141.499705903	-19.933155988
141.497248612	-19.930545255
141.494903893	-19.927969927
141.492006908	-19.924724376
141.490308154	-19.922749363
141.489219902	-19.921401973
141.488694657	-19.920709056
141.487679501	-19.91929871
141.486692602	-19.917868761
141.485236955	-19.915706795
141.482370098	-19.911355427
141.481439757	-19.909891188
141.480527046	-19.90838633
141.479633052	-19.906840253
141.477889151	-19.903724205
141.475305227	-19.89903346
141.474032037	-19.896679796
141.473206187	-19.895100588
141.472412089	-19.893493024
141.471650424	-19.891856794
141.470909436	-19.890211432
141.462921909	-19.872040846
141.461865489	-19.869551342
141.460879644	-19.867062408
141.46025519	-19.865399985
141.459033174	-19.862065473
141.455093292	-19.851216955
141.454484183	-19.849512705
141.453599689	-19.847037875
141.453028812	-19.845374323
141.452206768	-19.842892823
141.448444269	-19.831289898
141.448422184	-19.831224216
141.447888829	-19.829637956
141.44730999	-19.827984985
141.446094066	-19.824680532
141.443611207	-19.818087142
141.442362439	-19.814793124
141.441403671	-19.812331481
141.440733753	-19.810702678
141.440381601	-19.809895157
141.440004927	-19.809074197
141.439215912	-19.807446526
141.437985533	-19.805023645
141.436313535	-19.801805896
141.436015413	-19.801241395
141.435043446	-19.799400926
141.434177415	-19.797808536
141.433275838	-19.796236268
141.432802116	-19.795463102
141.432307386	-19.794701017
141.431795781	-19.793948463
141.430739437	-19.79246204
141.428564835	-19.789523982
141.425250902	-19.785147813
141.4236618	-19.783110229
141.42258959	-19.781761668
141.420950719	-19.779764261
141.419817495	-19.778467192
141.419229229	-19.777837145
141.418585603	-19.777187618
141.41792468	-19.776552788
141.416569088	-19.775311355
141.414925616	-19.773868361
141.411711416	-19.771046241
141.407784462	-19.767549621
141.406491311	-19.766444267
141.405830123	-19.765911935
141.405153846	-19.765401546
141.404457079	-19.764921848
141.403715141	-19.764469819
141.402949391	-19.764058992
141.402163121	-19.763689865
141.401358053	-19.763366817
141.400534468	-19.763098478
141.399754556	-19.762906734
141.398962778	-19.762767627
141.398163404	-19.762679209
141.397360261	-19.76264343
141.396556988	-19.762666242
141.395674695	-19.762765659
141.394798818	-19.762932322
141.393932168	-19.763155712
141.393078596	-19.763430757
141.392243364	-19.763757487
141.391437046	-19.764134448
141.39065382	-19.764554973
141.389894086	-19.765010951
141.389160875	-19.765498029
141.388460222	-19.766015311
141.38780169	-19.766565243
141.387199094	-19.767153673
141.3866714	-19.767790069
141.38625909	-19.768438935
141.38591873	-19.769128089
141.385639291	-19.769846465
141.38541471	-19.770585247
141.385243671	-19.771337346
141.385129581	-19.772096941
141.385080734	-19.772859072
141.385110664	-19.773619288
141.385246968	-19.774448381
141.385393809	-19.774983939
141.385472203	-19.775269856
141.385764561	-19.776083243
141.386108764	-19.776887578
141.386495003	-19.777681256
141.386918145	-19.778461859
141.387377186	-19.779225962
141.387874908	-19.779968927
141.388349223	-19.780605487
141.388846783	-19.781227571
141.390379415	-19.783065669
141.390873158	-19.783687572
141.391342567	-19.784323931
141.391808907	-19.785024986
141.392244249	-19.785744688
141.39265594	-19.786478502
141.393049742	-19.787222898
141.393800337	-19.788733277
141.394519523	-19.790261513
141.395218534	-19.791800579
141.39590203	-19.793353162
141.396905561	-19.79570197
141.397889319	-19.798063001
141.398527471	-19.799647048
141.399437546	-19.802044431
141.400011106	-19.80365744
141.400283265	-19.804468779
141.400540796	-19.805283847
141.40077798	-19.806103157
141.400986952	-19.806927299
141.401147394	-19.807688619
141.401278639	-19.808452066
141.401381817	-19.809214952
141.401455631	-19.809974157
141.401496156	-19.810725881
141.401496515	-19.811465335
141.401447973	-19.812182424
141.401342239	-19.812873136
141.401167622	-19.813526976
141.40090736	-19.814130448
141.400579497	-19.814627466
141.400172447	-19.815063727
141.399693989	-19.815431903
141.399051836	-19.81576777
141.398340295	-19.816009313
141.397577317	-19.816164086
141.396862801	-19.816233365
141.396125722	-19.816251604
141.395371948	-19.816233391
141.394605902	-19.816191128
141.391816098	-19.815976841
141.390877862	-19.815918678
141.389919334	-19.815889127
141.388957719	-19.815911352
141.387912435	-19.815979323
141.386821343	-19.816086547
141.3857221	-19.816226095
141.384652139	-19.816390546
141.383645473	-19.816571104
141.382741704	-19.81675305
141.381387949	-19.817061849
141.380885538	-19.81720331
141.37453649	-19.803317437
141.363987923	-19.780233917
141.362846969	-19.777765314
141.361684468	-19.775314056
141.359699445	-19.771276047
141.35698318	-19.765817914
141.350075214	-19.751934958
141.347683215	-19.747093601
141.337728225	-19.72642284
141.332670425	-19.716136617
141.33113566	-19.712963836
141.330399002	-19.711365611
141.329697522	-19.709725638
141.328710851	-19.707198134
141.327767072	-19.704654226
141.326539884	-19.701252045
141.325663611	-19.698688864
141.325134378	-19.696966049
141.324683049	-19.695247783
141.324278965	-19.693517451
141.323529341	-19.690041838
141.321157807	-19.678729641
141.320457949	-19.67524488
141.320143428	-19.673497215
141.32000026	-19.672605693
141.319812126	-19.671309718
141.319740834	-19.670818613
141.319502397	-19.669028387
141.31659775	-19.645726298
141.316474516	-19.644882884
141.316208316	-19.64339579
141.315850856	-19.64155164
141.315298427	-19.638849486
141.311714549	-19.622026605
141.30907115	-19.609615987
141.305998662	-19.603270853
141.304648927	-19.600562766
141.303813284	-19.598957532
141.30338039	-19.598163262
141.302932284	-19.597377434
141.302925377	-19.597366024
141.302463546	-19.596603071
141.302001166	-19.595889282
141.301520915	-19.595185389
141.300525105	-19.593796956
141.298984002	-19.591739524
141.29741501	-19.589696061
141.296354557	-19.588341489
141.294743094	-19.586338161
141.293100454	-19.584354508
141.292514638	-19.583675798
141.291978062	-19.583054132
141.291402278	-19.582417323
141.290811849	-19.581794723
141.290201536	-19.581192066
141.289564515	-19.580616949
141.288875506	-19.580060771
141.288157822	-19.579535808
141.287418136	-19.579036567
141.286661279	-19.578560339
141.285890548	-19.578107195
141.285107944	-19.577680133
141.284314361	-19.577285408
141.283509719	-19.576933056
141.28269306	-19.576637641
141.282102514	-19.576482315
141.281862624	-19.576419218
141.280975371	-19.576292531
141.280081581	-19.576263104
141.279192719	-19.576322969
141.278321193	-19.57647318
141.277481355	-19.57672391
141.276718531	-19.577068367
141.275997727	-19.577498666
141.27531962	-19.577997754
141.274688852	-19.578555153
141.274114454	-19.57916625
141.273610434	-19.579831834
141.273204777	-19.580522258
141.272863256	-19.581253581
141.272572079	-19.582014745
141.272321576	-19.582797547
141.272105657	-19.583596055
141.271921412	-19.584406157
141.271768832	-19.585225197
141.271652111	-19.586021275
141.271558926	-19.586821904
141.271418422	-19.588430388
141.271103214	-19.593450403
141.270916887	-19.595995261
141.270748639	-19.597683442
141.270640917	-19.598523836
141.270508687	-19.599383343
141.270194239	-19.601094969
141.269652661	-19.603651821
141.268880263	-19.607052905
141.26671851	-19.616398073
141.219406852	-19.503344507
141.218386486	-19.500833149
141.217064035	-19.497485486
141.203327177	-19.462281422
141.207291582	-19.45395412
141.21073451	-19.446721429
141.211916018	-19.444270095
141.21194226	-19.444217297
141.213127528	-19.441832548
141.213956802	-19.440240313
141.215230152	-19.437865486
141.223407261	-19.422876777
141.224686084	-19.420504534
141.225523744	-19.418916224
141.22633155	-19.417328592
141.22749373	-19.414945988
141.234676739	-19.399775067
141.235823915	-19.397385521
141.236603568	-19.395799172
141.237411152	-19.394204443
141.238644948	-19.391822409
141.245697802	-19.378349949
141.247369115	-19.375186831
141.248227243	-19.373618243
141.24912298	-19.372071349
141.249594762	-19.371311694
141.250091002	-19.370559776
141.251131746	-19.369083767
141.252210213	-19.367629483
141.253858577	-19.365465642
141.258285498	-19.359712828
141.261064696	-19.356127655
141.262773383	-19.354008869
141.263950786	-19.352645331
141.265159509	-19.351325332
141.266131533	-19.350296967
141.266390676	-19.350022802
141.271995213	-19.344210745
141.273849109	-19.342260899
141.276353803	-19.339554167
141.281938763	-19.333420453
141.283825072	-19.331402821
141.283917817	-19.331309361
141.285119969	-19.33009792
141.285789216	-19.329468921
141.286480602	-19.328863743
141.287180438	-19.328302049
141.287901453	-19.327763142
141.287994599	-19.327697095
141.288637963	-19.327240904
141.289385635	-19.326730672
141.290902272	-19.325733111
141.291919342	-19.325085651
141.293972935	-19.323778317
141.298601737	-19.320873775
141.300151615	-19.319916295
141.302546268	-19.318467458
141.30273508	-19.318355121
141.312971652	-19.312264132
141.316171267	-19.310344214
141.318550166	-19.308874686
141.320855334	-19.307380196
141.323901819	-19.305349049
141.324946161	-19.304647023
141.329684592	-19.30146162
141.342131474	-19.293093051
141.346675979	-19.290012371
141.349666099	-19.287934526
141.360843143	-19.280093412
141.363059282	-19.278504781
141.364510519	-19.277418006
141.365221093	-19.276858707
141.365916534	-19.276283404
141.366589807	-19.275692005
141.367248101	-19.275084761
141.367895435	-19.274465918
141.36916874	-19.273205607
141.371051949	-19.271286708
141.379174028	-19.262926282
141.379659637	-19.26241973
141.381654635	-19.260338646
141.382865792	-19.259021733
141.383455995	-19.258351231
141.384590722	-19.256987467
141.385690312	-19.25559653
141.386767584	-19.25418932
141.388339902	-19.25205227
141.389335417	-19.250600061
141.389804239	-19.249859457
141.390244021	-19.249104464
141.390635287	-19.248358098
141.390998491	-19.247598076
141.391340024	-19.24682777
141.391974359	-19.245265625
141.392554846	-19.243683696
141.392823492	-19.242886637
141.393073942	-19.242085276
141.393301205	-19.241278861
141.393498291	-19.240466163
141.393661215	-19.239636542
141.393791525	-19.238816462
141.393794006	-19.238800855
141.393904618	-19.237960758
141.393999111	-19.237117509
141.394156702	-19.235425073
141.394351644	-19.232879327
141.394410164	-19.232014976
141.394946058	-19.224099692
141.395483876	-19.216155291
141.395681951	-19.212635046
141.39571457	-19.211754547
141.395748625	-19.209972971
141.395751513	-19.20729933
141.395611893	-19.193927064
141.391757905	-19.188450101
141.391436808	-19.187998057
141.390673487	-19.186785253
141.390152151	-19.18589128
141.389596116	-19.184891353
141.388475825	-19.182767135
141.387957063	-19.181740879
141.387097219	-19.179973957
141.383977883	-19.173412808
141.383311733	-19.171983629
141.383211124	-19.171767776
141.382518175	-19.170237325
141.381908511	-19.168818085
141.381619908	-19.168102701
141.381011243	-19.166457572
141.38044567	-19.164797103
141.379102326	-19.160620592
141.377265643	-19.154759601
141.376521196	-19.152238518
141.376075041	-19.150546823
141.375871913	-19.14967129
141.375507761	-19.147910967
141.375017004	-19.145258256
141.373169782	-19.134621917
141.37287393	-19.132847973
141.37259712	-19.131072051
141.372358653	-19.129292082
141.372177777	-19.127505878
141.372035395	-19.125715589
141.371905033	-19.12377688
141.37185459	-19.123026681
141.370634906	-19.103296936
141.370540298	-19.101502949
141.370467703	-19.099708342
141.370417572	-19.097038206
141.370402651	-19.093476542
141.370404269	-19.081009055
141.370416812	-19.078337823
141.370463173	-19.075667501
141.370572046	-19.073004234
141.370715787	-19.070341896
141.371716594	-19.053482833
141.38044757	-19.050550549
141.383068801	-19.049653232
141.384807124	-19.049042007
141.387396328	-19.048080403
141.393374655	-19.045697479
141.395088025	-19.045049919
141.395949468	-19.044748336
141.396815969	-19.044470246
141.397689509	-19.044224864
141.398572671	-19.044024256
141.399456532	-19.043879667
141.400349779	-19.043779012
141.401249891	-19.043710822
141.402154943	-19.043666507
141.403974389	-19.043626395
141.406714134	-19.043644263
141.408541787	-19.043703875
141.409466429	-19.043752802
141.411314394	-19.043878963
141.413161053	-19.044026195
141.423311467	-19.044883991
141.435331444	-19.045784605
141.438106683	-19.045973223
141.441877451	-19.046189841
141.44470647	-19.046329593
141.447535686	-19.04643495
141.449421826	-19.046461326
141.450340554	-19.046452809
141.4530967	-19.046366252
141.457690401	-19.046141487
141.468714391	-19.045554028
141.470548178	-19.045431126
141.472377188	-19.045273051
141.473288677	-19.045171734
141.474219899	-19.045047349
141.476076071	-19.044752185
141.479776265	-19.044071944
141.497993445	-19.040550914
141.499786894	-19.040192896
141.501576277	-19.039816663
141.503425678	-19.039396858
141.5061907	-19.038729777
141.508027767	-19.038265471
141.509854318	-19.037775714
141.510760261	-19.037514195
141.511658321	-19.037235177
141.512545205	-19.036931595
141.513416508	-19.036593997
141.514233621	-19.036231042
141.515035861	-19.035835912
141.515826751	-19.035416482
141.516608727	-19.034978445
141.517383265	-19.034525629
141.518911539	-19.033583072
141.520405814	-19.032589468
141.521120639	-19.032079962
141.522521243	-19.031025178
141.523889177	-19.029937029
141.525216363	-19.028818506
141.525856439	-19.028244364
141.526473004	-19.027656115
141.527057334	-19.027048813
141.52759775	-19.02641571
141.528078928	-19.025747866
141.52850974	-19.024996812
141.528875552	-19.024207681
141.529194243	-19.023390969
141.529479405	-19.022554622
141.529741252	-19.021704582
141.530223599	-19.019979841
141.531141346	-19.016496249
141.531830836	-19.013985135
141.532784155	-19.010648094
141.534236288	-19.005654436
141.53448661	-19.004743143
141.534745361	-19.00371898
141.53499787	-19.002627271
141.535229399	-19.001513325
141.535425552	-19.000422486
141.53557322	-18.999400199
141.535662454	-18.998492178
141.535691531	-18.997840543
141.535688427	-18.997336957
141.535666129	-18.997011734
141.535634587	-18.996894957
141.53552264	-18.995703701
141.535323969	-18.993946823
141.535184099	-18.99291034
141.535015322	-18.991826687
141.534815753	-18.990739602
141.534571312	-18.989629766
141.534308895	-18.988613494
141.533779077	-18.986882072
141.532653781	-18.983505241
141.530914967	-18.978452267
141.530002914	-18.975943362
141.529341981	-18.974292872
141.528981877	-18.973479997
141.528605793	-18.972699107
141.527797436	-18.97116071
141.526945009	-18.969640535
141.526071177	-18.96812907
141.523855865	-18.964363134
141.52251192	-18.96211325
141.521596596	-18.960627388
141.521126869	-18.959893135
141.520644461	-18.959167959
141.520144449	-18.958455357
141.51962039	-18.957759903
141.519040597	-18.957054267
141.518434692	-18.95636724
141.517171484	-18.955029836
141.515869324	-18.953720233
141.510571661	-18.948544103
141.509256664	-18.947241451
141.507969913	-18.945937126
141.505460053	-18.943314171
141.499258649	-18.936709705
141.484793295	-18.92805942
141.481598371	-18.926113095
141.480028355	-18.925106161
141.479257909	-18.924584774
141.478502206	-18.924045243
141.477771004	-18.923488689
141.476347808	-18.922327327
141.474955032	-18.921128532
141.472890572	-18.919299944
141.461929423	-18.909487301
141.459199972	-18.907024259
141.457869026	-18.905799644
141.455921056	-18.903975227
141.447526388	-18.896024038
141.445568536	-18.894210708
141.444240255	-18.893025812
141.442157704	-18.891272785
141.440040292	-18.889556046
141.425109871	-18.877651224
141.42227664	-18.875373418
141.420189298	-18.873629016
141.419510539	-18.873031219
141.418845907	-18.872419868
141.418196722	-18.871790269
141.416937111	-18.870493889
141.415099801	-18.868499341
141.404255101	-18.856360963
141.402438844	-18.854346167
141.401214537	-18.853015444
141.39996603	-18.851707117
141.399326424	-18.851067158
141.397999403	-18.849814598
141.396638541	-18.848593343
141.393874693	-18.846189789
141.384844558	-18.838422328
141.382755625	-18.836635744
141.380649645	-18.834867977
141.378505707	-18.833129774
141.376344379	-18.831410718
141.360446432	-18.818858006
141.358289793	-18.81713395
141.356864063	-18.815971352
141.355458235	-18.814794998
141.355144557	-18.814527226
141.353367698	-18.81301039
141.343673716	-18.804611451
141.342283979	-18.803418106
141.340882396	-18.802240541
141.339455455	-18.801096836
141.338725366	-18.80054719
141.337978468	-18.800020016
141.337232081	-18.799533472
141.336469675	-18.799068325
141.335695528	-18.798618829
141.334124314	-18.797750263
141.332536033	-18.796904128
141.32614025	-18.79357751
141.323727551	-18.792364168
141.322101164	-18.791599137
141.321277541	-18.791241882
141.320443408	-18.790909989
141.319965156	-18.790740334
141.319563151	-18.790597725
141.318671646	-18.790312557
141.316866558	-18.789795367
141.314130758	-18.789087103
141.303137672	-18.786369008
141.300386233	-18.785714603
141.298545685	-18.785318371
141.297621642	-18.78514392
141.296693737	-18.784993593
141.295785015	-18.784875563
141.294872586	-18.784780631
141.293040358	-18.784636688
141.289361895	-18.784435818
141.284818265	-18.784230832
141.278310836	-18.783937057
141.2768895	-18.783888703
141.274626753	-18.783811701
141.271795174	-18.783775775
141.26896289	-18.783769956
141.26176938	-18.783787328
141.257183087	-18.783798259
141.249134517	-18.78381717
141.246303976	-18.783792895
141.245539507	-18.783770671
141.244419595	-18.783738108
141.243478898	-18.783688946
141.242561345	-18.78362206
141.241644845	-18.783539813
141.239813945	-18.783344624
141.23615616	-18.782894734
141.232339511	-18.782396029
141.226101594	-18.781580773
141.223359248	-18.781235925
141.221530827	-18.781029897
141.22061651	-18.780941489
141.219702083	-18.780868338
141.218787505	-18.780816335
141.21801932	-18.780796917
141.217872722	-18.780793211
141.216958576	-18.780805182
141.216044225	-18.780846005
141.215394205	-18.780895501
141.214215108	-18.78098528
141.212385661	-18.781169333
141.210556043	-18.781375168
141.207033813	-18.781796201
141.202322151	-18.782359307
141.199577768	-18.782671176
141.197748664	-18.782852479
141.19683441	-18.782927102
141.195920469	-18.78298506
141.195006962	-18.783019975
141.194094049	-18.783023468
141.193156166	-18.782987293
141.192218905	-18.782918175
141.190345616	-18.782714962
141.188473266	-18.782462189
141.18660136	-18.782186029
141.180170951	-18.781191333
141.177243098	-18.780738358
141.175280223	-18.780450561
141.173499394	-18.780189437
141.171626953	-18.779958453
141.170690407	-18.779866902
141.169753526	-18.77980012
141.168816179	-18.779767455
141.167897524	-18.779775929
141.166978419	-18.779817315
141.166058987	-18.779882742
141.164602654	-18.780023399
141.164219483	-18.780060405
141.160539309	-18.78050126
141.146737634	-18.782263649
141.14658009	-18.782283134
141.143056999	-18.782718812
141.140295445	-18.783015073
141.139374421	-18.78309249
141.138452972	-18.783151768
141.137530939	-18.783186209
141.136601901	-18.78319034
141.135672265	-18.783169384
> -L"SedimentaryBasins-Mesoproterozoic.12"
141.142652603	-19.558564363
141.14186268	-19.558493323
141.141102481	-19.55836473
141.140384547	-19.558165379
141.139851651	-19.557945866
141.139362531	-19.557673009
141.13892591	-19.557347819
141.138566984	-19.556989139
141.138269836	-19.556588568
141.138040735	-19.556151346
141.137842539	-19.555484787
141.137777489	-19.554777233
141.137836694	-19.554049179
141.137987073	-19.553412255
141.138221057	-19.552781995
141.138532395	-19.552166629
141.138987706	-19.551470597
141.139511404	-19.550795533
141.141224976	-19.548765951
141.141763865	-19.548046028
141.142234842	-19.547296862
141.14256848	-19.546616189
141.14283084	-19.54591152
141.143022046	-19.545188537
141.143129741	-19.544542543
141.143184638	-19.543889965
141.143189372	-19.543234465
141.143143817	-19.542579543
141.143006908	-19.541729306
141.142787578	-19.540891969
141.142486824	-19.540074421
141.142175554	-19.539418594
141.14181535	-19.538780177
141.141414118	-19.538158313
141.140977026	-19.537553079
141.14050681	-19.536965486
141.140016464	-19.536407939
141.139503063	-19.53586444
141.13843295	-19.534804056
141.136681256	-19.533123977
141.135510385	-19.531948127
141.134895428	-19.531280208
141.134315814	-19.530595238
141.133784113	-19.529888795
141.133317581	-19.529154701
141.132962705	-19.528454392
141.132676216	-19.527731389
141.132457793	-19.526991624
141.132312435	-19.526239913
141.132245312	-19.52542119
141.132268987	-19.524601524
141.132384839	-19.523789046
141.132596057	-19.522997393
141.132899049	-19.522226984
141.13325488	-19.521537552
141.133663818	-19.520863768
141.135048726	-19.518813371
141.1355243	-19.518084509
141.135977873	-19.517343635
141.136398189	-19.516587313
141.136788476	-19.515782006
141.137129908	-19.51495819
141.13742023	-19.514117468
141.137630378	-19.513366178
141.137803143	-19.512604761
141.137942964	-19.511835274
141.138052082	-19.511059207
141.138139767	-19.510187244
141.138199155	-19.509310229
141.138260457	-19.50754652
141.138275195	-19.505777072
141.138270951	-19.503163777
141.138308864	-19.501441861
141.138367463	-19.500596629
141.138474176	-19.499774247
141.138640176	-19.499020065
141.138890227	-19.498306374
141.139171762	-19.497760488
141.139519422	-19.497253353
141.139928385	-19.496788928
141.140515041	-19.496279576
141.141179504	-19.495847104
141.141802204	-19.495539361
141.142463086	-19.495276978
141.143151374	-19.495046109
141.145482969	-19.494374397
141.146293272	-19.494126663
141.147090639	-19.493848275
141.147862634	-19.493528671
141.148610535	-19.493165492
141.149330659	-19.492758701
141.150017559	-19.492305357
141.150734071	-19.491746011
141.151409398	-19.491136095
141.152049115	-19.490485361
141.152603978	-19.489863304
141.153137805	-19.489219701
141.154160355	-19.487888686
141.156092543	-19.485210287
141.156590774	-19.484562085
141.157112527	-19.483935112
141.157623663	-19.483379667
141.15816011	-19.482849386
141.158719567	-19.482344792
141.159301155	-19.48186824
141.159905402	-19.481424109
141.160484879	-19.481047497
141.161084095	-19.480706687
141.161702834	-19.480406179
141.162341924	-19.480152693
141.163078451	-19.479931955
141.163835765	-19.479767533
141.164608372	-19.479649651
141.165391844	-19.479571874
141.166182564	-19.479530826
141.167010099	-19.479525343
141.167839208	-19.479554166
141.168667123	-19.479615356
141.169491119	-19.479709884
141.170308312	-19.479841625
141.171115483	-19.480017474
141.171891372	-19.480237326
141.172656622	-19.480497016
141.173413138	-19.480787401
141.174162305	-19.481101582
141.174905047	-19.481434523
141.176372885	-19.482143911
141.17883262	-19.483414379
141.179659004	-19.483822767
141.1804967	-19.484206909
141.181233354	-19.484512393
141.181980586	-19.484793923
141.182736749	-19.485053332
141.183500542	-19.485291331
141.184270904	-19.485507566
141.185046914	-19.485700663
141.187337493	-19.486183927
141.18808795	-19.486359828
141.188757968	-19.486545774
141.18940988	-19.486761335
141.190038079	-19.487011318
141.190635468	-19.487302262
141.191270639	-19.487693392
141.191844983	-19.488148564
141.192345097	-19.488664027
141.192772831	-19.489235171
141.193123748	-19.489854966
141.193424757	-19.490611982
141.193636837	-19.491410424
141.193774964	-19.492237437
141.193838869	-19.492926047
141.193862259	-19.493622563
141.19384574	-19.494323219
141.193787185	-19.495024717
141.193652926	-19.495892999
141.19345833	-19.496754822
141.193209621	-19.497606955
141.192907547	-19.498445715
141.192589334	-19.499187368
141.192236584	-19.499917781
141.191858894	-19.500639575
141.191056914	-19.502065471
141.189432318	-19.504838719
141.188669692	-19.506233064
141.187914757	-19.507784956
141.18649047	-19.510924414
141.186118545	-19.511702226
141.185390604	-19.513111558
141.184610337	-19.514495784
141.184201534	-19.515177913
141.18377964	-19.515852338
141.182111735	-19.518403043
141.181723275	-19.519049506
141.181365944	-19.519707983
141.18101183	-19.520470399
141.180711026	-19.521250587
141.180465086	-19.522045621
141.180280229	-19.522853614
141.18017078	-19.523601706
141.180113502	-19.524356431
141.180103894	-19.525114812
141.180140975	-19.525874077
141.180232331	-19.526683198
141.180371038	-19.527488302
141.180552467	-19.528287136
141.180775909	-19.529076913
141.181044493	-19.529854105
141.181361345	-19.53061422
141.181720816	-19.531358461
141.182117102	-19.532086751
141.18254768	-19.532797715
141.183013113	-19.533488571
141.183516984	-19.53415497
141.183997368	-19.534720466
141.184505636	-19.535266254
141.185036026	-19.535795479
141.185608156	-19.536334048
141.187353643	-19.537922523
141.18797547	-19.538520607
141.188571633	-19.539134581
141.189132474	-19.539768802
141.189644974	-19.540429329
141.190055949	-19.541056053
141.190411575	-19.541708132
141.190706668	-19.542384109
141.1909546	-19.543149927
141.191134288	-19.543937121
141.191256082	-19.544739849
141.191325295	-19.545553413
141.191344034	-19.54634305
141.191315229	-19.547145214
141.191202714	-19.54803977
141.190997973	-19.549013149
141.190718009	-19.549988971
141.190374413	-19.550966923
141.189987364	-19.55191393
141.189577145	-19.55279726
141.189165081	-19.553584854
141.188764396	-19.554266789
141.188428059	-19.554785349
141.188114392	-19.555217182
141.188042573	-19.555333938
141.187795541	-19.555595974
141.187389102	-19.555961252
141.186837129	-19.556385164
141.186152821	-19.556822171
141.185352496	-19.557230071
141.184462441	-19.557589145
141.183515316	-19.55788905
141.182545513	-19.558122302
141.181588157	-19.558282528
141.180678564	-19.5583637
141.179749228	-19.558358722
141.178855786	-19.558301153
141.177063519	-19.558119681
141.1752679	-19.557891911
141.165985683	-19.556621658
141.164102504	-19.556379778
141.162218725	-19.556161071
141.160334811	-19.555991516
141.159393204	-19.555939134
141.158503361	-19.555917958
141.157615329	-19.555925259
141.156730557	-19.555962355
141.15585082	-19.556033061
141.15497833	-19.556143891
141.154115854	-19.556304345
141.153278394	-19.556517066
141.152448146	-19.556768917
141.150788232	-19.557315399
141.1499484	-19.557574848
141.149155955	-19.557789986
141.148354214	-19.557979904
141.147545433	-19.55814675
141.146731767	-19.558291011
141.145915431	-19.558411398
141.145098886	-19.558504639
141.144285064	-19.558565224
141.143462566	-19.558586679
141.142652603	-19.558564363
> -L"SedimentaryBasins-Mesoproterozoic.12"
141.381947522	-20.350134392
141.382444677	-20.349338942
141.383098741	-20.348925618
141.383678413	-20.348771164
141.384300518	-20.349178701
141.384926621	-20.349664349
141.385508588	-20.350192715
141.38604081	-20.350761918
141.386308158	-20.351107529
141.386444343	-20.352066276
141.386040931	-20.352920371
141.384919225	-20.353452422
141.384108226	-20.353483628
141.383109404	-20.353250455
141.38213997	-20.352281691
141.38170064	-20.351223503
141.381947522	-20.350134392
> -L"SedimentaryBasins-Mesoproterozoic.12"
141.387441542	-20.36415601
141.387002654	-20.363303782
141.386845276	-20.362745136
141.386781051	-20.362009759
141.386966105	-20.361156146
141.38737034	-20.360625676
141.388150179	-20.360594523
141.388321482	-20.360516509
141.388300349	-20.361123066
141.388249389	-20.361960363
141.388172039	-20.36279508
141.388055946	-20.363677968
141.38790944	-20.36455682
141.387837823	-20.364920834
141.387441542	-20.36415601
> -L"SedimentaryBasins-Mesoproterozoic.90"
126.801762778	-18.423182222
126.800807778	-18.422634444
126.799753889	-18.421836667
126.798890555	-18.420901111
126.798182222	-18.419917778
126.797731667	-18.419067778
126.796883055	-18.416344167
126.795125	-18.411828333
126.793584722	-18.410588056
126.7897775	-18.4083375
126.785940278	-18.405268056
126.783072222	-18.404198056
126.778942222	-18.411112778
126.777810833	-18.412534167
126.77703277	-18.413856978
126.776442566	-18.414860404
126.773717222	-18.419493611
126.771316111	-18.423069444
126.77116085	-18.423309507
126.770979804	-18.423491424
126.770583056	-18.42362998
126.770195028	-18.423632633
126.769636459	-18.423444716
126.769181378	-18.423141019
126.768595024	-18.42258541
126.768081836	-18.421934001
126.767461721	-18.420765559
126.76636694	-18.417833575
126.7659146	-18.416835213
126.765132481	-18.415609672
