> -L"SedimentaryBasins-Cenozoic.5"
147.19585	-10.78433
147.186021429	-10.757101429
147.17865	-10.73668
147.15377	-10.69539
147.153188064	-10.694789979
147.12835	-10.66918
147.10452	-10.65065
147.094043912	-10.626825
147.08997	-10.61756
147.07673	-10.55137
147.066555808	-10.534036192
147.05621	-10.51641
147.0107	-10.49292
146.96371	-10.45034
146.91966	-10.42244
146.899951771	-10.419530858
146.8301	-10.40922
146.763703026	-10.401526549
146.72878	-10.39748
146.62747	-10.3872
146.53644	-10.38133
146.43853	-10.37785
146.42436	-10.37721
146.41192201	-10.37610869
146.40245	-10.37527
146.386786803	-10.372548493
146.37281	-10.37012
146.352115778	-10.364626887
146.34124	-10.36174
146.29872	-10.35143
146.27552	-10.34821
146.25684	-10.34692
146.23106	-10.3466
146.225021974	-10.346738487
146.20272	-10.34725
146.18145	-10.34918
146.171095143	-10.351302911
146.15633	-10.35433
146.131529779	-10.360014887
146.1254	-10.36142
146.10027	-10.36593
146.06934	-10.37495
146.04357	-10.38268
145.99589	-10.39299
145.95143	-10.40201
145.936241509	-10.403993782
145.9218	-10.40588
145.90569	-10.40588
145.8986	-10.4033
> -L"SedimentaryBasins-Cenozoic.112"
147.065999252	-13.072260667
147.05875	-13.06211
147.050661517	-13.051791703
147.03071	-13.02634
147.01387745	-13.00998511
146.99688	-12.99347
146.96304	-12.978
146.91857	-12.978
146.899634397	-12.982332296
146.88474	-12.98574
146.872806559	-12.990328689
146.842977	-13.001798858
146.83447	-13.00507
146.830710778	-13.007067466
146.80353	-13.02151
146.790253765	-13.03001806
146.76583	-13.04567
146.75551879	-13.052118951
146.74263	-13.06018
146.726273544	-13.070642177
146.71846	-13.07564
146.709049845	-13.077688815
146.69623	-13.08048
146.67109	-13.08048
146.648072931	-13.071125828
146.64016	-13.06791
146.61792	-13.04664
146.609642537	-13.038694731
146.59375	-13.02344
146.57442	-13.01474
146.557809823	-13.009996865
146.54735	-13.00701
146.52318	-13.00701
146.504530477	-13.012490815
146.490666485	-13.016565234
146.49031	-13.01667
146.44338469	-13.047319548
146.44294	-13.04761
146.42748	-13.05728
146.415228568	-13.070882538
146.41007	-13.07661
146.38397	-13.12108
146.378835381	-13.132379881
146.36464	-13.16362
146.361818873	-13.184053122
146.36077	-13.19165
146.36077	-13.23419
146.360097519	-13.238361333
146.35594	-13.26415
146.33854	-13.30959
146.32307	-13.35116
146.30567	-13.37533
146.27763	-13.4082
146.2496	-13.44783
146.2409	-13.47587
146.239824152	-13.486057283
146.23896	-13.49424
146.22736	-13.54257
146.223133719	-13.55948825
146.2177	-13.58124
146.218635605	-13.589535
146.21949	-13.59711
146.220892485	-13.604797419
146.22136	-13.60736
146.222005012	-13.610054488
146.22322	-13.61513
146.223727797	-13.617149
146.22447	-13.6201
146.229850324	-13.625778568
146.23349	-13.62962
